EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
4208,0.0042,0.0042,0.0000,5.8841,34.7656
4209,0.0073,0.0073,0.0000,4.7946,36.8755
4210,0.0088,0.0088,0.0000,4.8604,31.1106
4211,0.0088,0.0088,0.0000,3.8330,27.1689
4212,0.0100,0.0100,0.0000,5.3690,29.5296
4213,0.0100,0.0100,0.0000,5.0913,26.9785
4214,0.0088,0.0088,0.0000,6.1327,29.7243
4215,0.0088,0.0088,0.0000,5.6646,31.1847
4216,0.0088,0.0088,0.0000,6.8163,32.5747
4217,0.0073,0.0073,0.0000,7.6988,36.8348
4218,0.0090,0.0090,0.0000,7.8682,32.9086
4219,0.0100,0.0100,0.0000,7.6832,28.1606
4220,0.0124,0.0124,0.0000,7.4821,21.0615
4221,0.0129,0.0129,0.0000,6.6238,17.3914
4222,0.0119,0.0119,0.0000,6.4645,26.2381
4223,0.0080,0.0080,0.0000,6.4030,15.2179
4224,0.0098,0.0098,0.0000,6.9188,12.8657
4225,0.0094,0.0094,0.0000,8.1099,4.2674
4226,0.0068,0.0068,0.0000,8.5591,11.1395
4227,0.0053,0.0053,0.0000,8.2512,13.4101
4228,0.0050,0.0050,0.0000,7.1813,9.9559
4229,0.0068,0.0068,0.0000,7.4778,12.5958
4230,0.0080,0.0080,0.0000,7.1552,18.5453
4231,0.0078,0.0078,0.0000,7.3721,26.8450
4232,0.0065,0.0065,0.0000,7.6260,35.9208
4233,0.0080,0.0080,0.0000,7.5682,38.7265
4234,0.0124,0.0124,0.0000,10.0182,38.5272
4235,0.0124,0.0124,0.0000,10.5036,32.4162
4236,0.0100,0.0100,0.0000,11.7352,24.8757
4237,0.0090,0.0090,0.0000,10.5134,28.5935
4238,0.0108,0.0108,0.0000,11.8236,30.7647
4239,0.0129,0.0129,0.0000,10.6601,38.7438
4240,0.0150,0.0150,0.0000,10.1731,40.9408
4241,0.0129,0.0129,0.0000,9.4027,45.5232
4242,0.0146,0.0146,0.0000,8.3806,46.9492
4243,0.0172,0.0172,0.0000,7.4918,48.9232
4244,0.0172,0.0172,0.0000,6.8306,55.2912
4245,0.0182,0.0182,0.0000,7.3214,63.5651
4246,0.0190,0.0190,0.0000,7.8251,62.1716
4247,0.0187,0.0187,0.0000,9.2505,75.2137
4248,0.0187,0.0187,0.0000,9.5772,68.6603
4249,0.0196,0.0196,0.0000,7.9038,68.3920
4250,0.0212,0.0212,0.0000,7.6026,72.1889
4251,0.0217,0.0217,0.0000,6.6909,75.4743
4252,0.0223,0.0223,0.0000,5.9989,59.7201
4253,0.0223,0.0223,0.0000,7.5399,57.5645
4254,0.0256,0.0256,0.0000,7.0522,66.3450
4255,0.0270,0.0270,0.0000,7.4754,66.9688
4256,0.0247,0.0247,0.0000,6.8093,72.7467
4257,0.0233,0.0233,0.0000,6.2929,71.4640
4258,0.0225,0.0225,0.0000,5.5692,77.6539
4259,0.0217,0.0217,0.0000,5.3154,80.3617
4260,0.0211,0.0211,0.0000,5.2488,84.1748
4261,0.0236,0.0236,0.0000,5.6945,91.2422
4262,0.0211,0.0211,0.0000,5.7226,86.2533
4263,0.0186,0.0186,0.0000,5.1934,78.9146
4264,0.0161,0.0161,0.0000,5.5100,76.0966
4265,0.0165,0.0165,0.0000,6.2228,74.3786
4266,0.0161,0.0161,0.0000,6.8463,71.8129
4267,0.0161,0.0161,0.0000,7.0739,70.0068
4268,0.0144,0.0144,0.0000,5.7125,69.4239
4269,0.0142,0.0142,0.0000,6.0900,74.5717
4270,0.0142,0.0142,0.0000,6.6255,73.9284
4271,0.0142,0.0142,0.0000,5.8041,70.7503
4272,0.0160,0.0160,0.0000,5.9514,60.7601
4273,0.0155,0.0155,0.0000,5.8617,66.7407
4274,0.0171,0.0171,0.0000,5.6251,65.6916
4275,0.0142,0.0142,0.0000,4.8786,66.7103
4276,0.0136,0.0136,0.0000,6.3687,57.9912
4277,0.0119,0.0119,0.0000,7.0605,65.1926
4278,0.0122,0.0122,0.0000,9.1014,59.1730
4279,0.0119,0.0119,0.0000,8.5522,54.7337
4280,0.0103,0.0103,0.0000,7.8833,47.8668
4281,0.0090,0.0090,0.0000,7.0977,41.1715
4282,0.0116,0.0116,0.0000,7.3753,33.5809
4283,0.0116,0.0116,0.0000,7.3464,24.6910
4284,0.0115,0.0115,0.0000,8.3639,35.4165
4285,0.0053,0.0053,0.0000,8.1356,30.9768
4286,0.0053,0.0053,0.0000,8.1190,31.6194
4287,0.0053,0.0053,0.0000,7.9542,24.6953
4288,0.0053,0.0053,0.0000,8.7886,34.6062
4289,0.0065,0.0065,0.0000,9.0360,45.1292
4290,0.0060,0.0060,0.0000,9.8965,50.0242
4291,0.0073,0.0073,0.0000,9.3539,48.0466
4292,0.0073,0.0073,0.0000,8.8835,45.5780
4293,0.0088,0.0088,0.0000,8.5193,42.9289
4294,0.0100,0.0100,0.0000,8.0393,51.2658
4295,0.0088,0.0088,0.0000,7.4100,62.9109
4296,0.0094,0.0094,0.0000,7.9392,61.9408
4297,0.0094,0.0094,0.0000,8.2374,63.3591
4298,0.0112,0.0112,0.0000,8.8115,60.9839
4299,0.0112,0.0112,0.0000,9.4646,70.0900
4300,0.0098,0.0098,0.0000,8.8331,65.9825
4301,0.0098,0.0098,0.0000,8.7537,57.8503
4302,0.0084,0.0084,0.0000,8.1152,60.8793
4303,0.0098,0.0098,0.0000,7.9839,50.3303
4304,0.0098,0.0098,0.0000,8.0394,45.6245
4305,0.0078,0.0078,0.0000,7.9989,46.0109
4306,0.0090,0.0090,0.0000,7.1750,46.0912
4307,0.0100,0.0100,0.0000,6.9482,47.3466
4308,0.0100,0.0100,0.0000,6.2140,53.2156
4309,0.0088,0.0088,0.0000,4.5905,51.0643
4310,0.0078,0.0078,0.0000,3.2706,43.4965
4311,0.0073,0.0073,0.0000,2.7259,40.0419
4312,0.0073,0.0073,0.0000,2.7992,49.8618
4313,0.0088,0.0088,0.0000,2.2692,42.5254
4314,0.0068,0.0068,0.0000,2.8853,47.2560
4315,0.0068,0.0068,0.0000,2.0980,53.3818
4316,0.0068,0.0068,0.0000,3.0841,58.4557
4317,0.0053,0.0053,0.0000,4.2831,56.8133
4318,0.0065,0.0065,0.0000,4.0842,56.5944
4319,0.0065,0.0065,0.0000,4.3966,46.8040
4320,0.0068,0.0068,0.0000,4.1426,44.6738
4321,0.0080,0.0080,0.0000,4.4133,40.2489
4322,0.0078,0.0078,0.0000,4.0310,45.8139
4323,0.0065,0.0065,0.0000,4.1642,50.0707
4324,0.0068,0.0068,0.0000,4.3046,43.2673
4325,0.0090,0.0090,0.0000,5.8733,35.2950
4326,0.0100,0.0100,0.0000,5.5973,32.9099
4327,0.0100,0.0100,0.0000,6.3227,27.7782
4328,0.0090,0.0090,0.0000,6.3992,29.8748
4329,0.0108,0.0108,0.0000,7.6590,28.5693
4330,0.0115,0.0115,0.0000,8.4671,21.5180
4331,0.0112,0.0112,0.0000,8.7964,14.3792
4332,0.0115,0.0115,0.0000,8.9647,4.7952
4333,0.0115,0.0115,0.0000,10.1240,11.3078
4334,0.0100,0.0100,0.0000,10.6992,13.8636
4335,0.0090,0.0090,0.0000,11.8740,13.5971
4336,0.0115,0.0115,0.0000,12.4361,21.3877
4337,0.0137,0.0137,0.0000,11.5555,30.6407
4338,0.0131,0.0131,0.0000,12.1727,34.8941
4339,0.0131,0.0131,0.0000,10.8831,35.9215
4340,0.0131,0.0131,0.0000,10.8914,39.9796
4341,0.0124,0.0124,0.0000,10.4559,46.2725
4342,0.0161,0.0161,0.0000,9.2934,49.3329
4343,0.0167,0.0167,0.0000,10.0824,50.2378
4344,0.0167,0.0167,0.0000,8.3893,45.7028
4345,0.0172,0.0172,0.0000,8.9952,42.5403
4346,0.0177,0.0177,0.0000,9.9867,43.3019
4347,0.0196,0.0196,0.0000,10.6191,36.0619
4348,0.0186,0.0186,0.0000,10.9464,32.6354
4349,0.0163,0.0163,0.0000,10.2452,30.2615
4350,0.0165,0.0165,0.0000,7.9546,28.1897
4351,0.0124,0.0124,0.0000,7.2982,38.8377
4352,0.0124,0.0124,0.0000,7.5005,38.9575
4353,0.0144,0.0144,0.0000,7.8589,46.7291
4354,0.0122,0.0122,0.0000,9.0066,43.0242
4355,0.0161,0.0161,0.0000,10.2313,57.6244
4356,0.0124,0.0124,0.0000,9.9554,56.7458
4357,0.0124,0.0124,0.0000,11.1982,63.5882
4358,0.0137,0.0137,0.0000,11.0074,75.2330
4359,0.0137,0.0137,0.0000,11.6751,75.3398
4360,0.0165,0.0165,0.0000,11.0239,76.4859
4361,0.0179,0.0179,0.0000,10.1170,77.5602
4362,0.0219,0.0219,0.0000,11.3698,78.8838
4363,0.0191,0.0191,0.0000,10.7892,73.0652
4364,0.0200,0.0200,0.0000,11.6975,68.7399
4365,0.0154,0.0154,0.0000,12.6787,76.0172
4366,0.0144,0.0144,0.0000,12.8955,59.3376
4367,0.0150,0.0150,0.0000,14.9277,61.4500
4368,0.0161,0.0161,0.0000,16.7423,58.6759
4369,0.0152,0.0152,0.0000,16.6840,59.9649
4370,0.0126,0.0126,0.0000,16.2809,72.1637
4371,0.0148,0.0148,0.0000,16.7431,86.2227
4372,0.0150,0.0150,0.0000,17.1825,86.6664
4373,0.0155,0.0155,0.0000,17.8967,89.0528
4374,0.0155,0.0155,0.0000,18.5488,90.1155
4375,0.0172,0.0172,0.0000,20.0855,97.7484
4376,0.0171,0.0171,0.0000,20.8242,93.6431
4377,0.0171,0.0171,0.0000,19.6229,95.2198
4378,0.0172,0.0172,0.0000,20.5286,83.7715
4379,0.0181,0.0181,0.0000,20.1520,81.8092
4380,0.0154,0.0154,0.0000,20.3185,67.1937
4381,0.0140,0.0140,0.0000,20.1912,77.1625
4382,0.0140,0.0140,0.0000,20.2238,75.5879
4383,0.0169,0.0169,0.0000,21.7148,84.2444
4384,0.0169,0.0169,0.0000,21.3357,84.6328
4385,0.0131,0.0131,0.0000,22.7599,81.4559
4386,0.0122,0.0122,0.0000,22.5076,77.8195
4387,0.0107,0.0107,0.0000,22.4582,80.1640
4388,0.0098,0.0098,0.0000,23.4006,79.9912
4389,0.0094,0.0094,0.0000,23.5596,75.8244
4390,0.0107,0.0107,0.0000,25.1645,66.6163
4391,0.0084,0.0084,0.0000,25.0588,63.8754
4392,0.0084,0.0084,0.0000,24.6050,54.7883
4393,0.0078,0.0078,0.0000,22.8946,63.6863
4394,0.0108,0.0108,0.0000,23.6255,71.2164
4395,0.0108,0.0108,0.0000,23.5394,60.6816
4396,0.0124,0.0124,0.0000,24.0262,54.6295
4397,0.0124,0.0124,0.0000,23.8223,52.6498
4398,0.0129,0.0129,0.0000,24.2173,47.3287
4399,0.0129,0.0129,0.0000,25.3385,43.0258
4400,0.0116,0.0116,0.0000,25.2587,39.6306
4401,0.0108,0.0108,0.0000,23.8811,57.6202
4402,0.0108,0.0108,0.0000,24.2485,61.8373
4403,0.0137,0.0137,0.0000,23.5572,57.9694
4404,0.0150,0.0150,0.0000,24.5046,64.1843
4405,0.0165,0.0165,0.0000,23.7908,79.0247
4406,0.0144,0.0144,0.0000,24.5268,67.1210
4407,0.0124,0.0124,0.0000,24.4594,59.7498
4408,0.0107,0.0107,0.0000,22.9842,50.5992
4409,0.0115,0.0115,0.0000,23.0904,56.1515
4410,0.0115,0.0115,0.0000,23.6302,55.8432
4411,0.0116,0.0116,0.0000,24.0507,50.6778
4412,0.0100,0.0100,0.0000,23.5253,50.2726
4413,0.0100,0.0100,0.0000,22.7458,57.9435
4414,0.0100,0.0100,0.0000,22.3874,58.5747
4415,0.0108,0.0108,0.0000,20.3808,61.5310
4416,0.0094,0.0094,0.0000,19.9213,55.9815
4417,0.0094,0.0094,0.0000,19.2008,46.9509
4418,0.0098,0.0098,0.0000,19.3051,41.6570
4419,0.0080,0.0080,0.0000,19.1542,42.6665
4420,0.0078,0.0078,0.0000,18.5122,58.0426
4421,0.0078,0.0078,0.0000,17.7171,53.4828
4422,0.0078,0.0078,0.0000,16.1441,49.4243
4423,0.0073,0.0073,0.0000,14.5022,49.0106
4424,0.0073,0.0073,0.0000,12.7830,46.2518
4425,0.0073,0.0073,0.0000,11.5825,44.7080
4426,0.0050,0.0050,0.0000,11.6408,29.4863
4427,0.0078,0.0078,0.0000,11.7836,31.2878
4428,0.0060,0.0060,0.0000,10.7485,37.6803
4429,0.0065,0.0065,0.0000,9.7085,30.4090
4430,0.0090,0.0090,0.0000,9.2054,29.3872
4431,0.0090,0.0090,0.0000,7.9854,23.8211
4432,0.0050,0.0050,0.0000,7.8095,24.1249
4433,0.0053,0.0053,0.0000,9.0985,26.5822
4434,0.0078,0.0078,0.0000,7.9017,33.3521
4435,0.0078,0.0078,0.0000,6.6133,33.3379
4436,0.0073,0.0073,0.0000,5.5262,29.1582
4437,0.0073,0.0073,0.0000,5.2956,24.9534
4438,0.0053,0.0053,0.0000,3.8485,23.7354
4439,0.0065,0.0065,0.0000,3.6840,22.4374
4440,0.0098,0.0098,0.0000,4.1353,34.8111
4441,0.0078,0.0078,0.0000,3.3656,30.4506
4442,0.0078,0.0078,0.0000,4.9366,23.8178
4443,0.0068,0.0068,0.0000,5.0802,6.5224
4444,0.0053,0.0053,0.0000,4.3539,12.3581
4445,0.0053,0.0053,0.0000,4.4899,15.4791
4446,0.0053,0.0053,0.0000,4.8526,14.7182
4447,0.0053,0.0053,0.0000,5.8173,20.8169
4448,0.0078,0.0078,0.0000,6.6467,28.2805
4449,0.0073,0.0073,0.0000,6.5753,26.3846
4450,0.0073,0.0073,0.0000,7.3217,23.2275
4451,0.0050,0.0050,0.0000,7.6027,23.8159
4452,0.0084,0.0084,0.0000,6.5006,17.6367
4453,0.0098,0.0098,0.0000,6.5210,20.1222
4454,0.0112,0.0112,0.0000,5.6037,17.9431
4455,0.0108,0.0108,0.0000,5.9069,17.7476
4456,0.0126,0.0126,0.0000,6.4028,19.2380
4457,0.0116,0.0116,0.0000,5.5414,11.2666
4458,0.0129,0.0129,0.0000,5.2314,31.0148
4459,0.0129,0.0129,0.0000,5.8057,33.3728
4460,0.0131,0.0131,0.0000,6.2810,28.9013
4461,0.0137,0.0137,0.0000,6.3281,27.4165
4462,0.0116,0.0116,0.0000,6.6637,26.9134
4463,0.0115,0.0115,0.0000,6.4410,23.9788
4464,0.0108,0.0108,0.0000,6.8626,17.6073
4465,0.0131,0.0131,0.0000,6.2352,15.2289
4466,0.0131,0.0131,0.0000,6.4177,24.4643
4467,0.0137,0.0137,0.0000,6.9016,27.1188
4468,0.0137,0.0137,0.0000,6.9876,27.8847
4469,0.0161,0.0161,0.0000,8.0582,28.6535
4470,0.0161,0.0161,0.0000,7.5343,28.5944
4471,0.0160,0.0160,0.0000,8.2202,40.6496
4472,0.0160,0.0160,0.0000,8.2148,24.2750
4473,0.0136,0.0136,0.0000,8.3382,28.3523
4474,0.0142,0.0142,0.0000,7.6753,31.1814
4475,0.0131,0.0131,0.0000,6.6252,46.1971
4476,0.0131,0.0131,0.0000,7.3229,44.3371
4477,0.0115,0.0115,0.0000,7.5942,41.8373
4478,0.0107,0.0107,0.0000,7.8525,36.4639
4479,0.0094,0.0094,0.0000,8.7233,42.5278
4480,0.0115,0.0115,0.0000,9.2824,49.9708
4481,0.0126,0.0126,0.0000,8.5463,38.7403
4482,0.0115,0.0115,0.0000,7.9716,28.8532
4483,0.0115,0.0115,0.0000,8.0058,30.5625
4484,0.0108,0.0108,0.0000,8.9809,32.0789
4485,0.0112,0.0112,0.0000,7.8220,20.8973
4486,0.0146,0.0146,0.0000,7.3309,21.6536
4487,0.0146,0.0146,0.0000,6.8990,23.3566
4488,0.0122,0.0122,0.0000,6.6872,19.2475
4489,0.0100,0.0100,0.0000,7.0064,38.7816
4490,0.0100,0.0100,0.0000,7.5434,44.8453
4491,0.0078,0.0078,0.0000,7.2537,33.4661
4492,0.0080,0.0080,0.0000,6.7549,35.7857
4493,0.0068,0.0068,0.0000,6.5471,33.4730
4494,0.0088,0.0088,0.0000,5.7820,38.8122
4495,0.0112,0.0112,0.0000,6.2338,36.3420
4496,0.0112,0.0112,0.0000,6.2126,41.5714
4497,0.0112,0.0112,0.0000,6.3674,34.8497
4498,0.0112,0.0112,0.0000,6.0384,35.5301
4499,0.0115,0.0115,0.0000,7.4044,50.7377
4500,0.0108,0.0108,0.0000,8.0433,59.6933
4501,0.0129,0.0129,0.0000,6.6038,55.1675
4502,0.0133,0.0133,0.0000,6.9991,56.7191
4503,0.0137,0.0137,0.0000,7.6383,52.7285
4504,0.0112,0.0112,0.0000,7.5286,47.1047
4505,0.0131,0.0131,0.0000,7.1577,54.4623
4506,0.0131,0.0131,0.0000,7.1827,48.9761
4507,0.0107,0.0107,0.0000,6.9425,47.7170
4508,0.0080,0.0080,0.0000,7.1407,38.5875
4509,0.0053,0.0053,0.0000,7.3824,40.1712
4510,0.0053,0.0053,0.0000,6.9525,41.6190
4511,0.0068,0.0068,0.0000,6.2212,45.0386
4512,0.0053,0.0053,0.0000,5.7611,31.7168
4513,0.0050,0.0050,0.0000,4.9544,30.5159
4514,0.0073,0.0073,0.0000,5.4034,16.8976
4515,0.0073,0.0073,0.0000,5.3245,19.0464
4516,0.0053,0.0053,0.0000,5.1298,19.4298
4517,0.0053,0.0053,0.0000,5.4549,25.5387
4518,0.0050,0.0050,0.0000,5.0318,31.2974
4519,0.0050,0.0050,0.0000,5.0482,34.7857
4520,0.0042,0.0042,0.0000,5.4066,31.7138
4521,0.0053,0.0053,0.0000,4.6614,42.4026
4522,0.0053,0.0053,0.0000,4.0610,37.4141
4523,0.0065,0.0065,0.0000,3.6622,36.5080
4524,0.0084,0.0084,0.0000,3.6837,47.7580
4525,0.0073,0.0073,0.0000,4.4952,43.4218
4526,0.0065,0.0065,0.0000,4.2945,38.1068
4527,0.0073,0.0073,0.0000,3.7357,41.5634
4528,0.0068,0.0068,0.0000,3.3171,34.1235
4529,0.0068,0.0068,0.0000,3.4825,34.8076
4530,0.0050,0.0050,0.0000,3.5656,41.9394
4531,0.0078,0.0078,0.0000,2.7529,37.6883
4532,0.0100,0.0100,0.0000,2.8636,41.0238
4533,0.0137,0.0137,0.0000,3.3357,43.8953
4534,0.0129,0.0129,0.0000,3.2091,40.0439
4535,0.0116,0.0116,0.0000,3.4104,36.4402
4536,0.0116,0.0116,0.0000,3.3161,37.4392
4537,0.0108,0.0108,0.0000,3.1408,40.9267
4538,0.0129,0.0129,0.0000,3.3744,32.5457
4539,0.0122,0.0122,0.0000,2.4835,33.5098
4540,0.0124,0.0124,0.0000,2.9541,36.1085
4541,0.0148,0.0148,0.0000,2.1869,29.8244
4542,0.0142,0.0142,0.0000,2.3652,31.0884
4543,0.0158,0.0158,0.0000,2.2959,34.9645
4544,0.0165,0.0165,0.0000,2.6846,32.6508
4545,0.0165,0.0165,0.0000,3.2311,26.2947
4546,0.0160,0.0160,0.0000,4.0213,19.4609
4547,0.0150,0.0150,0.0000,4.2597,20.1308
4548,0.0142,0.0142,0.0000,4.8720,16.5952
4549,0.0136,0.0136,0.0000,5.1406,20.9803
4550,0.0124,0.0124,0.0000,4.7782,31.1275
4551,0.0116,0.0116,0.0000,5.1963,26.8581
4552,0.0103,0.0103,0.0000,5.0555,16.7498
4553,0.0124,0.0124,0.0000,5.1195,25.1374
4554,0.0136,0.0136,0.0000,5.2020,33.2374
4555,0.0131,0.0131,0.0000,6.4252,30.9613
4556,0.0131,0.0131,0.0000,7.7733,38.1242
4557,0.0126,0.0126,0.0000,8.7393,32.0383
4558,0.0129,0.0129,0.0000,9.7177,37.8857
4559,0.0129,0.0129,0.0000,9.8197,39.5500
4560,0.0115,0.0115,0.0000,9.3958,43.3868
4561,0.0129,0.0129,0.0000,10.6455,39.0891
4562,0.0112,0.0112,0.0000,12.6208,46.4362
4563,0.0112,0.0112,0.0000,11.7580,47.4076
4564,0.0115,0.0115,0.0000,11.5814,50.3565
4565,0.0100,0.0100,0.0000,12.5633,58.8910
4566,0.0100,0.0100,0.0000,11.1488,64.9256
4567,0.0098,0.0098,0.0000,10.3352,60.5152
4568,0.0100,0.0100,0.0000,10.6689,69.7976
4569,0.0090,0.0090,0.0000,10.4567,67.4779
4570,0.0073,0.0073,0.0000,9.6872,59.5085
4571,0.0073,0.0073,0.0000,9.4706,67.2369
4572,0.0088,0.0088,0.0000,8.8623,60.6729
4573,0.0088,0.0088,0.0000,8.7707,62.4665
4574,0.0078,0.0078,0.0000,9.0600,50.9966
4575,0.0078,0.0078,0.0000,9.5851,42.3811
4576,0.0053,0.0053,0.0000,9.4210,38.5634
4577,0.0053,0.0053,0.0000,9.4280,32.6671
4578,0.0042,0.0042,0.0000,10.0766,24.9118
4579,0.0050,0.0050,0.0000,10.6313,17.7420
4580,0.0050,0.0050,0.0000,8.5054,14.4570
4581,0.0050,0.0050,0.0000,6.0950,19.8246
4582,0.0050,0.0050,0.0000,4.7971,21.5499
4583,0.0068,0.0068,0.0000,4.1379,25.0596
4584,0.0068,0.0068,0.0000,4.5455,31.2450
4585,0.0080,0.0080,0.0000,4.3274,31.7715
4586,0.0108,0.0108,0.0000,3.0183,32.7247
4587,0.0108,0.0108,0.0000,2.6282,36.9097
4588,0.0129,0.0129,0.0000,3.0047,41.3904
4589,0.0144,0.0144,0.0000,4.0731,45.0538
4590,0.0144,0.0144,0.0000,2.9486,52.9833
4591,0.0144,0.0144,0.0000,3.9223,49.9566
4592,0.0129,0.0129,0.0000,4.2511,51.0451
4593,0.0150,0.0150,0.0000,4.6162,53.5104
4594,0.0184,0.0184,0.0000,4.7052,54.3937
4595,0.0195,0.0195,0.0000,4.9385,54.7778
4596,0.0195,0.0195,0.0000,5.8910,59.3093
4597,0.0253,0.0253,0.0000,7.1972,59.9363
4598,0.0276,0.0276,0.0000,5.5630,60.2243
4599,0.0276,0.0276,0.0000,5.7680,57.1658
4600,0.0262,0.0262,0.0000,5.1473,59.5607
4601,0.0262,0.0262,0.0000,5.6161,49.6228
4602,0.0262,0.0262,0.0000,5.9404,35.9323
4603,0.0260,0.0260,0.0000,5.1116,29.9400
4604,0.0295,0.0295,0.0000,4.9585,37.6196
4605,0.0309,0.0309,0.0000,6.1862,39.1119
4606,0.0309,0.0309,0.0000,7.1272,30.8782
4607,0.0283,0.0283,0.0000,8.5236,25.7904
4608,0.0284,0.0284,0.0000,8.4635,26.2142
4609,0.0260,0.0260,0.0000,9.9496,16.6328
4610,0.0251,0.0251,0.0000,10.8339,11.2342
4611,0.0209,0.0209,0.0000,10.9040,10.3677
4612,0.0212,0.0212,0.0000,10.6036,11.0479
4613,0.0205,0.0205,0.0000,10.0711,22.9254
4614,0.0169,0.0169,0.0000,9.7069,32.0668
4615,0.0169,0.0169,0.0000,9.1008,31.0180
4616,0.0172,0.0172,0.0000,8.2396,24.5772
4617,0.0176,0.0176,0.0000,8.1168,26.1136
4618,0.0169,0.0169,0.0000,6.9365,16.5123
4619,0.0161,0.0161,0.0000,7.7062,22.5799
4620,0.0136,0.0136,0.0000,8.7700,25.1218
4621,0.0137,0.0137,0.0000,8.2345,30.9716
4622,0.0140,0.0140,0.0000,8.6902,44.7572
4623,0.0161,0.0161,0.0000,8.6157,43.2741
4624,0.0167,0.0167,0.0000,7.5031,30.3275
4625,0.0155,0.0155,0.0000,7.8515,24.3502
4626,0.0108,0.0108,0.0000,6.8445,22.4330
4627,0.0108,0.0108,0.0000,6.8111,28.8868
4628,0.0088,0.0088,0.0000,6.8002,42.1887
4629,0.0078,0.0078,0.0000,7.3878,39.7325
4630,0.0088,0.0088,0.0000,6.8015,41.3994
4631,0.0088,0.0088,0.0000,6.9681,41.9874
4632,0.0088,0.0088,0.0000,5.7228,47.1977
4633,0.0065,0.0065,0.0000,4.6867,37.6432
4634,0.0050,0.0050,0.0000,3.8559,52.4908
4635,0.0060,0.0060,0.0000,2.9050,48.2908
4636,0.0060,0.0060,0.0000,3.0373,44.8466
4637,0.0027,0.0027,0.0000,2.4421,52.5959
4638,0.0033,0.0033,0.0000,3.2879,58.0671
4639,0.0033,0.0033,0.0000,3.2075,51.1325
4640,0.0053,0.0053,0.0000,2.9668,56.2301
4641,0.0033,0.0033,0.0000,2.5656,47.8222
4642,0.0107,0.0107,0.0000,2.3381,52.6372
4643,0.0107,0.0107,0.0000,3.1218,56.3185
4644,0.0126,0.0126,0.0000,2.4193,57.8383
4645,0.0142,0.0142,0.0000,1.2567,57.0386
4646,0.0133,0.0133,0.0000,1.7480,50.9434
4647,0.0133,0.0133,0.0000,2.1001,48.2766
4648,0.0144,0.0144,0.0000,1.6071,47.9376
4649,0.0155,0.0155,0.0000,2.1174,43.4198
4650,0.0176,0.0176,0.0000,2.1737,41.4703
4651,0.0133,0.0133,0.0000,2.2421,34.5213
4652,0.0115,0.0115,0.0000,2.1450,34.5768
4653,0.0112,0.0112,0.0000,1.3480,30.3288
4654,0.0073,0.0073,0.0000,2.1956,24.9036
4655,0.0098,0.0098,0.0000,3.1199,25.7208
4656,0.0098,0.0098,0.0000,3.4377,26.5467
4657,0.0042,0.0042,0.0000,3.3734,25.1866
4658,0.0068,0.0068,0.0000,3.5111,23.0770
4659,0.0084,0.0084,0.0000,4.4362,29.2267
4660,0.0080,0.0080,0.0000,4.3764,33.0747
4661,0.0078,0.0078,0.0000,3.3373,39.3648
4662,0.0090,0.0090,0.0000,4.1882,46.1210
4663,0.0060,0.0060,0.0000,5.2205,44.6493
4664,0.0073,0.0073,0.0000,5.4709,38.7434
4665,0.0084,0.0084,0.0000,6.7230,27.2581
4666,0.0124,0.0124,0.0000,6.1879,25.4664
4667,0.0129,0.0129,0.0000,7.2231,19.7144
4668,0.0142,0.0142,0.0000,7.3921,22.9050
4669,0.0137,0.0137,0.0000,6.6689,26.6521
4670,0.0136,0.0136,0.0000,7.2989,33.4903
4671,0.0150,0.0150,0.0000,7.0464,33.5692
4672,0.0154,0.0154,0.0000,8.1734,32.7979
4673,0.0124,0.0124,0.0000,7.9784,23.1638
4674,0.0100,0.0100,0.0000,7.6651,24.2135
4675,0.0100,0.0100,0.0000,7.1530,29.8809
4676,0.0090,0.0090,0.0000,6.2900,26.4653
4677,0.0068,0.0068,0.0000,7.5556,39.3129
4678,0.0068,0.0068,0.0000,7.4311,44.6107
4679,0.0080,0.0080,0.0000,6.9697,41.2834
4680,0.0068,0.0068,0.0000,6.9418,45.6089
4681,0.0068,0.0068,0.0000,7.1013,44.8181
4682,0.0080,0.0080,0.0000,6.3280,46.2904
4683,0.0068,0.0068,0.0000,5.4397,42.0484
4684,0.0068,0.0068,0.0000,5.1954,41.6874
4685,0.0065,0.0065,0.0000,4.7446,29.4155
4686,0.0068,0.0068,0.0000,5.7426,22.8971
4687,0.0053,0.0053,0.0000,6.9176,22.9971
4688,0.0065,0.0065,0.0000,6.4623,25.5500
4689,0.0098,0.0098,0.0000,5.4797,28.1871
4690,0.0103,0.0103,0.0000,3.7593,31.8559
4691,0.0068,0.0068,0.0000,3.1470,38.4892
4692,0.0115,0.0115,0.0000,3.1220,42.0332
4693,0.0142,0.0142,0.0000,2.8248,55.8820
4694,0.0115,0.0115,0.0000,3.3660,48.6656
4695,0.0116,0.0116,0.0000,3.6188,54.8285
4696,0.0124,0.0124,0.0000,4.4829,59.4790
4697,0.0165,0.0165,0.0000,4.4838,54.8199
4698,0.0177,0.0177,0.0000,4.4805,55.6771
4699,0.0165,0.0165,0.0000,3.8733,53.3958
4700,0.0129,0.0129,0.0000,3.8379,53.6762
4701,0.0146,0.0146,0.0000,3.3585,52.5642
4702,0.0140,0.0140,0.0000,4.0518,51.2862
4703,0.0140,0.0140,0.0000,4.2571,55.0207
4704,0.0122,0.0122,0.0000,4.8558,62.9427
4705,0.0129,0.0129,0.0000,4.7704,66.3450
