Idx,ActionNr,Rescued
1602,3141203,1602
1603,3142056,1603
1604,3142214,1604
1605,3142331,1605
1606,3142594,1606
1607,3143017,1607
1608,3143036,1608
1609,3144023,1609
1610,3144850,1610
1611,3144866,1611
1612,3145795,1612
1613,3146805,1613
1614,3147255,1614
1615,3147617,1615
1616,3148016,1616
1617,3148837,1617
1618,3148854,1618
1619,3149297,1619
1620,3150803,1620
1621,3150888,1621
1622,3152620,1622
1623,3153458,1623
1624,3153819,1624
1625,3154510,1625
1626,3154527,1626
1627,3156199,1627
1628,3156280,1628
1629,3158171,1629
1630,3158935,1630
1631,3159707,1631
1632,3160069,1632
1633,3160086,1633
1634,3162118,1634
1635,3162162,1635
1636,3162914,1636
1637,3164010,1637
1638,3164480,1638
1639,3164519,1639
1640,3164784,1640
1641,3165951,1641
1642,3165968,1642
1643,3166076,1643
1644,3168285,1644
1645,3168683,1645
1646,3169752,1646
1647,3170257,1647
1648,3170299,1648
1649,3170563,1649
1650,3171349,1650
1651,3171661,1651
1652,3171678,1652
1653,3171784,1653
1654,3174635,1654
1655,3175668,1655
1656,3175819,1656
1657,3176286,1657
1658,3176344,1658
1659,3176531,1659
1660,3176628,1660
1661,3177795,1661
1662,3177899,1662
1663,3177916,1663
1664,3178033,1664
1665,3178813,1665
1666,3179711,1666
1667,3179787,1667
1668,3179818,1668
1669,3180505,1669
1670,3181352,1670
1671,3181943,1671
1672,3182307,1672
1673,3183524,1673
1674,3183543,1674
1675,3183730,1675
1676,3185467,1676
1677,3186227,1677
1678,3187160,1678
1679,3187751,1679
1680,3187816,1680
1681,3188089,1681
1682,3189330,1682
1683,3189348,1683
1684,3189469,1684
1685,3189678,1685
1686,3189790,1686
1687,3190164,1687
1688,3191027,1688
1689,3191051,1689
1690,3192676,1690
1691,3193266,1691
1692,3193523,1692
1693,3194017,1693
1694,3194566,1694
1695,3194586,1695
1696,3195557,1696
1697,3198187,1697
1698,3198806,1698
1699,3199064,1699
1700,3200294,1700
1701,3200312,1701
1702,3200758,1702
1703,3201161,1703
1704,3202064,1704
1705,3202187,1705
1706,3203717,1706
1707,3204671,1707
1708,3204768,1708
1709,3205113,1709
1710,3205564,1710
1711,3205614,1711
1712,3206104,1712
1713,3206473,1713
1714,3207504,1714
1715,3208189,1715
1716,3209053,1716
1717,3209070,1717
1718,3209141,1718
1719,3209907,1719
1720,3210035,1720
1721,3210541,1721
1722,3211032,1722
1723,3211098,1723
1724,3211503,1724
1725,3211628,1725
1726,3212051,1726
1727,3214111,1727
1728,3214999,1728
1729,3215069,1729
1730,3215650,1730
1731,3215910,1731
1732,3216014,1732
1733,3216661,1733
1734,3217149,1734
1735,3217494,1735
1736,3217609,1736
1737,3217959,1737
1738,3218915,1738
1739,3219172,1739
1740,3219646,1740
1741,3219838,1741
1742,3220756,1742
1743,3221353,1743
1744,3223552,1744
1745,3223950,1745
1746,3224827,1746
1747,3225104,1747
1748,3225703,1748
1749,3226517,1749
1750,3227521,1750
1751,3228292,1751
1752,3228475,1752
1753,3228741,1753
1754,3228817,1754
1755,3229333,1755
1756,3229732,1756
1757,3230382,1757
1758,3230721,1758
1759,3230779,1759
1760,3231378,1760
1761,3232296,1761
1762,3232334,1762
1763,3232465,1763
1764,3232752,1764
1765,3233061,1765
1766,3233202,1766
1767,3233863,1767
1768,3234046,1768
1769,3234254,1769
1770,3234310,1770
1771,3234828,1771
1772,3236375,1772
1773,3236971,1773
1774,3237876,1774
1775,3237989,1775
1776,3238355,1776
1777,3238373,1777
1778,3238689,1778
1779,3238788,1779
1780,3239715,1780
1781,3239852,1781
1782,3239937,1782
1783,3239955,1783
1784,3240400,1784
1785,3240785,1785
1786,3241793,1786
1787,3242392,1787
1788,3243836,1788
1789,3244018,1789
1790,3244041,1790
1791,3245501,1791
1792,3245629,1792
1793,3245977,1793
1794,3246477,1794
1795,3247400,1795
1796,3248005,1796
1797,3249088,1797
1798,3249519,1798
1799,3249695,1799
1800,3249714,1800
1801,3251094,1801
1802,3251724,1802
1803,3252148,1803
1804,3253019,1804
1805,3253044,1805
1806,3253656,1806
1807,3254082,1807
1808,3254455,1808
1809,3254480,1809
1810,3254496,1810
1811,3255166,1811
1812,3255183,1812
1813,3255859,1813
1814,3256425,1814
1815,3256559,1815
1816,3256827,1816
1817,3257387,1817
1818,3258191,1818
1819,3258369,1819
1820,3258467,1820
1821,3259701,1821
1822,3260090,1822
1823,3260408,1823
1824,3260824,1824
1825,3260841,1825
1826,3260983,1826
1827,3261898,1827
1828,3262230,1828
1829,3262248,1829
1830,3262385,1830
1831,3262851,1831
1832,3263350,1832
1833,3264149,1833
1834,3264276,1834
1835,3264360,1835
1836,3265068,1836
1837,3265573,1837
1838,3265932,1838
1839,3266034,1839
1840,3266702,1840
1841,3266719,1841
1842,3267506,1842
1843,3268011,1843
1844,3268197,1844
1845,3268215,1845
1846,3268333,1846
1847,3268751,1847
1848,3269198,1848
1849,3270014,1849
1850,3270193,1850
1851,3270229,1851
1852,3270843,1852
1853,3270961,1853
1854,3271118,1854
1855,3271556,1855
1856,3271655,1856
1857,3272362,1857
1858,3272379,1858
1859,3273080,1859
1860,3273386,1860
1861,3273760,1861
1862,3273778,1862
1863,3273882,1863
1864,3274239,1864
1865,3274689,1865
1866,3275826,1866
1867,3275856,1867
1868,3276613,1868
1869,3277043,1869
1870,3277203,1870
1871,3277349,1871
1872,3277447,1872
1873,3278191,1873
1874,3278210,1874
1875,3278823,1875
1876,3279079,1876
1877,3279521,1877
1878,3279541,1878
1879,3279645,1879
1880,3279975,1880
1881,3280398,1881
1882,3280728,1882
1883,3281122,1883
1884,3282769,1884
1885,3283316,1885
1886,3284027,1886
1887,3284044,1887
1888,3284842,1888
1889,3285047,1889
1890,3285489,1890
1891,3285508,1891
1892,3285612,1892
1893,3286007,1893
1894,3286395,1894
1895,3287336,1895
1896,3288466,1896
1897,3288742,1897
1898,3289495,1898
1899,3289996,1899
1900,3290028,1900
1901,3290134,1901
1902,3290153,1902
1903,3291039,1903
1904,3291464,1904
1905,3291482,1905
1906,3291586,1906
1907,3292008,1907
1908,3292362,1908
1909,3292783,1909
1910,3293305,1910
1911,3294354,1911
1912,3295347,1912
1913,3295462,1913
1914,3296143,1914
1915,3297141,1915
1916,3297563,1916
1917,3297581,1917
1918,3297685,1918
1919,3298103,1919
1920,3298526,1920
1921,3299520,1921
1922,3299586,1922
1923,3299715,1923
1924,3300502,1924
1925,3301560,1925
1926,3302268,1926
1927,3302287,1927
1928,3303196,1928
1929,3303687,1929
1930,3303791,1930
1931,3304146,1931
1932,3304495,1932
1933,3305430,1933
1934,3305614,1934
1935,3306444,1935
1936,3307523,1936
1937,3308345,1937
1938,3308362,1938
1939,3308607,1939
1940,3309218,1940
1941,3309748,1941
1942,3309852,1942
1943,3310270,1943
1944,3310619,1944
1945,3311593,1945
1946,3311731,1946
1947,3311878,1947
1948,3312537,1948
1949,3313634,1949
1950,3313650,1950
1951,3314394,1951
1952,3314411,1952
1953,3315293,1953
1954,3315748,1954
1955,3315852,1955
1956,3316271,1956
1957,3317619,1957
1958,3317639,1958
1959,3317665,1959
1960,3319463,1960
1961,3320241,1961
1962,3320258,1962
1963,3320778,1963
1964,3321086,1964
1965,3321552,1965
1966,3321585,1966
1967,3322004,1967
1968,3322381,1968
1969,3322796,1969
1970,3323236,1970
1971,3323262,1971
1972,3323288,1972
1973,3323802,1973
1974,3323842,1974
1975,3325025,1975
1976,3325725,1976
1977,3325742,1977
1978,3327249,1978
1979,3327667,1979
1980,3328036,1980
1981,3329025,1981
1982,3329043,1982
1983,3329069,1983
1984,3330114,1984
1985,3330840,1985
1986,3331607,1986
1987,3331625,1987
1988,3332587,1988
1989,3333097,1989
1990,3333515,1990
1991,3333864,1991
1992,3334885,1992
1993,3334903,1993
1994,3334929,1994
1995,3335970,1995
1996,3336688,1996
1997,3337285,1997
1998,3337302,1998
1999,3338260,1999
2000,3338875,2000
2001,3339221,2001
2002,3340607,2002
2003,3340625,2003
2004,3340671,2004
2005,3340724,2005
2006,3340776,2006
2007,3342345,2007
2008,3342969,2008
2009,3343065,2009
2010,3343082,2010
2011,3343583,2011
2012,3343902,2012
2013,3344410,2013
2014,3344441,2014
2015,3344803,2015
2016,3346145,2016
2017,3346163,2017
2018,3346227,2018
2019,3346300,2019
2020,3347935,2020
2021,3348489,2021
2022,3348521,2022
2023,3349455,2023
2024,3350052,2024
2025,3350470,2025
2026,3351982,2026
2027,3352000,2027
2028,3352029,2028
2029,3353802,2029
2030,3353898,2030
2031,3354618,2031
2032,3354635,2032
2033,3355151,2033
2034,3355414,2034
2035,3356091,2035
2036,3356509,2036
2037,3357865,2037
2038,3357883,2038
2039,3357910,2039
2040,3357980,2040
2041,3359728,2041
2042,3360304,2042
2043,3360400,2043
2044,3360419,2044
2045,3361021,2045
2046,3361141,2046
2047,3361168,2047
2048,3361656,2048
2049,3361700,2049
2050,3362125,2050
2051,3363308,2051
2052,3363326,2052
2053,3363351,2053
2054,3363437,2054
2055,3365180,2055
2056,3365738,2056
2057,3365755,2057
2058,3366233,2058
2059,3366507,2059
2060,3367011,2060
2061,3367080,2061
2062,3367498,2062
2063,3368226,2063
2064,3368672,2064
2065,3368690,2065
2066,3368715,2066
2067,3368740,2067
2068,3369898,2068
2069,3370564,2069
2070,3371307,2070
2071,3371949,2071
2072,3372214,2072
2073,3372527,2073
2074,3372544,2074
2075,3372573,2075
2076,3372969,2076
2077,3373681,2077
2078,3374234,2078
2079,3374252,2079
2080,3374277,2080
2081,3374304,2081
2082,3375407,2082
2083,3375659,2083
2084,3376005,2084
2085,3376749,2085
2086,3377355,2086
2087,3377657,2087
2088,3378066,2088
2089,3378215,2089
2090,3379329,2090
2091,3379842,2091
2092,3379860,2092
2093,3379887,2093
2094,3379912,2094
2095,3380681,2095
2096,3381626,2096
2097,3382284,2097
2098,3382460,2098
2099,3382964,2099
2100,3383221,2100
2101,3383656,2101
2102,3383774,2102
2103,3384209,2103
2104,3384846,2104
2105,3385254,2105
2106,3385272,2106
2107,3385297,2107
2108,3385322,2108
2109,3385992,2109
2110,3388226,2110
2111,3388491,2111
2112,3388963,2112
2113,3389383,2113
2114,3390562,2114
2115,3390580,2115
2116,3390626,2116
2117,3390652,2117
2118,3391383,2118
2119,3392391,2119
2120,3393518,2120
2121,3393726,2121
2122,3393928,2122
2123,3394363,2123
2124,3394552,2124
2125,3394970,2125
2126,3396159,2126
2127,3396188,2127
2128,3396213,2128
2129,3396961,2129
2130,3397959,2130
2131,3398243,2131
2132,3398870,2132
2133,3399389,2133
2134,3399652,2134
2135,3400032,2135
2136,3400215,2136
2137,3400633,2137
2138,3401381,2138
2139,3401896,2139
2140,3401914,2140
2141,3401955,2141
2142,3401984,2142
2143,3402726,2143
2144,3403704,2144
2145,3404231,2145
2146,3404569,2146
2147,3404968,2147
2148,3405231,2148
2149,3405804,2149
2150,3406175,2150
2151,3406716,2151
2152,3407311,2152
2153,3407336,2153
2154,3407363,2154
2155,3408121,2155
2156,3409063,2156
2157,3410020,2157
2158,3410475,2158
2159,3410653,2159
2160,3411649,2160
2161,3412201,2161
2162,3412796,2162
2163,3412821,2163
2164,3412846,2164
2165,3413629,2165
2166,3414665,2166
2167,3415621,2167
2168,3416394,2168
2169,3416936,2169
2170,3417399,2170
2171,3417492,2171
2172,3417917,2172
2173,3418524,2173
2174,3418541,2174
2175,3418598,2175
2176,3418639,2176
2177,3419338,2177
2178,3420491,2178
2179,3421397,2179
2180,3421901,2180
2181,3422853,2181
2182,3423198,2182
2183,3423799,2183
2184,3424357,2184
2185,3424377,2185
2186,3424506,2186
2187,3425320,2187
2188,3426406,2188
2189,3427002,2189
2190,3427087,2190
2191,3427265,2191
2192,3427706,2192
2193,3427882,2193
2194,3428172,2194
2195,3428521,2195
2196,3428940,2196
2197,3429469,2197
2198,3430044,2198
2199,3430066,2199
2200,3430269,2200
2201,3430702,2201
2202,3431038,2202
2203,3432077,2203
2204,3433460,2204
2205,3434378,2205
2206,3434796,2206
2207,3435196,2207
2208,3435481,2208
2209,3436051,2209
2210,3436113,2210
2211,3436152,2211
2212,3436249,2212
2213,3436641,2213
2214,3436905,2214
2215,3437135,2215
2216,3437937,2216
2217,3437996,2217
2218,3438498,2218
2219,3438596,2219
2220,3439134,2220
2221,3439872,2221
2222,3440098,2222
2223,3440516,2223
2224,3441225,2224
2225,3441781,2225
2226,3441856,2226
2227,3441957,2227
2228,3442404,2228
2229,3442680,2229
2230,3443029,2230
2231,3443465,2231
2232,3443642,2232
2233,3443665,2233
2234,3444162,2234
2235,3444258,2235
2236,3444486,2236
2237,3444780,2237
2238,3445364,2238
2239,3445542,2239
2240,3445656,2240
2241,3447438,2241
2242,3447622,2242
2243,3448386,2243
2244,3448577,2244
2245,3449425,2245
2246,3449448,2246
2247,3449851,2247
2248,3449947,2248
2249,3451109,2249
2250,3451240,2250
2251,3451391,2251
2252,3451738,2252
2253,3452425,2253
2254,3452984,2254
2255,3453025,2255
2256,3453124,2256
2257,3453895,2257
2258,3454086,2258
2259,3454796,2259
2260,3454819,2260
2261,3455276,2261
2262,3455393,2262
2263,3456070,2263
2264,3456480,2264
2265,3456584,2265
2266,3456745,2266
2267,3457270,2267
2268,3458663,2268
2269,3458681,2269
2270,3458710,2270
2271,3458807,2271
2272,3459571,2272
2273,3459762,2273
2274,3460352,2274
2275,3460420,2275
2276,3460517,2276
2277,3460540,2277
2278,3461004,2278
2279,3461053,2279
2280,3461069,2280
2281,3461149,2281
2282,3462223,2282
2283,3462460,2283
2284,3462997,2284
2285,3463727,2285
2286,3464471,2286
2287,3464497,2287
2288,3464594,2288
2289,3465286,2289
2290,3465477,2290
2291,3465655,2291
2292,3466110,2292
2293,3466207,2293
2294,3466230,2294
2295,3466675,2295
2296,3468034,2296
2297,3468178,2297
2298,3468411,2298
2299,3468794,2299
2300,3469445,2300
2301,3470373,2301
2302,3471087,2302
2303,3471122,2303
2304,3471943,2304
2305,3472041,2305
2306,3472074,2306
2307,3472522,2307
2308,3472576,2308
2309,3473753,2309
2310,3474111,2310
2311,3474460,2311
2312,3475812,2312
2313,3475830,2313
2314,3476019,2314
2315,3476712,2315
2316,3477660,2316
2317,3477729,2317
2318,3477787,2318
2319,3478211,2319
2320,3479287,2320
2321,3479451,2321
2322,3479554,2322
2323,3479591,2323
2324,3479713,2324
2325,3480495,2325
2326,3480755,2326
2327,3481339,2327
2328,3481357,2328
2329,3481386,2329
2330,3481483,2330
2331,3482213,2331
2332,3482345,2332
2333,3483121,2333
2334,3483339,2334
2335,3483587,2335
2336,3483778,2336
2337,3483888,2337
2338,3485062,2338
2339,3485168,2339
2340,3485220,2340
2341,3485308,2341
2342,3486575,2342
2343,3487219,2343
2344,3487802,2344
2345,3488064,2345
2346,3488215,2346
2347,3489005,2347
2348,3489206,2348
2349,3489266,2349
2350,3489659,2350
2351,3490067,2351
2352,3490796,2352
2353,3490938,2353
2354,3491756,2354
2355,3492645,2355
2356,3493237,2356
2357,3493255,2357
2358,3493332,2358
2359,3493864,2359
2360,3494126,2360
2361,3494230,2361
2362,3494516,2362
2363,3494951,2363
2364,3495139,2364
2365,3495238,2365
2366,3495737,2366
2367,3495856,2367
2368,3496034,2368
2369,3496520,2369
2370,3496594,2370
2371,3496692,2371
2372,3499176,2372
2373,3499194,2373
2374,3499239,2374
2375,3499777,2375
2376,3499976,2376
2377,3500076,2377
2378,3500349,2378
2379,3500684,2379
2380,3501021,2380
2381,3501502,2381
2382,3501631,2382
2383,3502558,2383
2384,3505030,2384
2385,3505584,2385
2386,3505601,2386
2387,3505837,2387
2388,3505935,2388
2389,3506225,2389
2390,3506530,2390
2391,3506707,2391
2392,3506772,2392
2393,3507223,2393
2394,3508049,2394
2395,3508350,2395
2396,3510819,2396
2397,3510840,2397
2398,3511473,2398
2399,3511619,2399
2400,3511717,2400
2401,3511925,2401
2402,3512199,2402
2403,3512376,2403
2404,3512414,2404
2405,3512919,2405
2406,3513032,2406
2407,3513382,2407
2408,3513612,2408
2409,3515214,2409
2410,3515259,2410
2411,3516021,2411
2412,3516688,2412
2413,3516895,2413
2414,3517015,2414
2415,3517218,2415
2416,3517449,2416
2417,3517652,2417
2418,3518090,2418
2419,3518107,2419
2420,3518204,2420
2421,3518819,2421
2422,3521433,2422
2423,3521451,2423
2424,3522080,2424
2425,3522272,2425
2426,3522574,2426
2427,3522677,2427
2428,3523007,2428
2429,3523113,2429
2430,3523697,2430
2431,3523766,2431
2432,3523783,2432
2433,3523960,2433
2434,3524369,2434
2435,3524694,2435
2436,3526099,2436
2437,3526970,2437
2438,3526988,2438
2439,3527580,2439
2440,3527845,2440
2441,3527987,2441
2442,3528136,2442
2443,3528243,2443
2444,3529405,2444
2445,3529502,2445
2446,3529856,2446
2447,3530126,2447
2448,3530210,2448
2449,3530582,2449
2450,3531580,2450
2451,3532469,2451
2452,3533100,2452
2453,3533428,2453
2454,3533697,2454
2455,3533800,2455
2456,3534144,2456
2457,3534530,2457
2458,3535026,2458
2459,3535123,2459
2460,3535473,2460
2461,3535738,2461
2462,3536195,2462
2463,3538018,2463
2464,3538203,2464
2465,3538551,2465
2466,3538906,2466
2467,3539022,2467
2468,3539157,2468
2469,3539260,2469
2470,3539507,2470
2471,3539615,2471
2472,3539693,2472
2473,3540191,2473
2474,3540216,2474
2475,3540233,2475
2476,3540865,2476
2477,3541321,2477
2478,3541518,2478
2479,3542700,2479
2480,3543460,2480
2481,3544067,2481
2482,3544446,2482
2483,3544596,2483
2484,3544631,2484
2485,3544734,2485
2486,3545045,2486
2487,3545239,2487
2488,3545860,2488
2489,3545889,2489
2490,3545906,2490
2491,3546130,2491
2492,3546226,2492
2493,3546488,2493
2494,3546798,2494
2495,3547131,2495
2496,3547267,2496
2497,3548670,2497
2498,3549041,2498
2499,3549412,2499
2500,3550044,2500
2501,3550147,2501
2502,3550495,2502
2503,3550701,2503
2504,3550813,2504
2505,3551210,2505
2506,3551228,2506
2507,3551306,2507
2508,3551383,2508
2509,3551639,2509
2510,3551838,2510
2511,3551914,2511
2512,3552302,2512
2513,3554042,2513
2514,3555323,2514
2515,3555432,2515
2516,3555777,2516
2517,3555955,2517
2518,3556649,2518
2519,3556666,2519
2520,3556811,2520
2521,3557067,2521
2522,3557296,2522
2523,3557491,2523
2524,3557702,2524
2525,3559459,2525
2526,3559505,2526
2527,3559690,2527
2528,3559720,2528
2529,3560075,2529
2530,3560667,2530
2531,3560772,2531
2532,3561079,2532
2533,3561257,2533
2534,3561742,2534
2535,3561759,2535
2536,3561814,2536
2537,3561911,2537
2538,3562007,2538
2539,3562226,2539
2540,3562358,2540
2541,3562712,2541
2542,3564490,2542
2543,3564717,2543
2544,3564792,2544
2545,3565608,2545
2546,3565757,2546
2547,3565866,2547
2548,3566068,2548
2549,3566172,2549
2550,3566284,2550
2551,3566604,2551
2552,3566621,2552
2553,3566638,2553
2554,3566709,2554
2555,3566965,2555
2556,3567201,2556
2557,3567327,2557
2558,3567466,2558
2559,3567658,2559
2560,3569337,2560
2561,3569434,2561
2562,3569452,2562
2563,3569638,2563
2564,3570022,2564
2565,3570680,2565
2566,3570785,2566
2567,3570983,2567
2568,3571161,2568
2569,3571208,2569
2570,3571628,2570
2571,3571645,2571
2572,3571664,2572
2573,3572377,2573
2574,3572499,2574
2575,3572651,2575
2576,3572919,2576
2577,3574688,2577
2578,3574784,2578
2579,3574802,2579
2580,3574988,2580
2581,3575005,2581
2582,3575334,2582
2583,3575825,2583
2584,3575930,2584
2585,3576041,2585
2586,3576312,2586
2587,3576490,2587
2588,3576587,2588
2589,3576936,2589
2590,3577033,2590
2591,3577271,2591
2592,3577840,2592
2593,3578163,2593
2594,3579965,2594
2595,3580061,2595
2596,3580079,2596
2597,3580283,2597
2598,3580582,2598
2599,3581030,2599
2600,3581205,2600
2601,3581381,2601
2602,3581649,2602
2603,3581827,2603
2604,3581906,2604
2605,3582380,2605
2606,3582401,2606
2607,3582418,2607
2608,3583324,2608
2609,3583754,2609
2610,3585599,2610
2611,3585628,2611
2612,3585664,2612
2613,3585965,2613
2614,3586278,2614
2615,3586776,2615
2616,3586954,2616
2617,3587130,2617
2618,3587439,2618
2619,3587619,2619
2620,3588201,2620
2621,3588300,2621
2622,3588906,2622
2623,3589060,2623
2624,3589420,2624
2625,3589815,2625
