Idx,ActionNr,Rescued
120247,18273082,120247
120248,18273128,120248
120249,18273145,120249
120250,18273322,120250
120251,18273362,120251
120252,18273569,120252
120253,18273667,120253
120254,18273728,120254
120255,18273776,120255
120256,18273840,120256
120257,18273958,120257
120258,18274217,120258
120259,18274234,120259
120260,18274251,120260
120261,18274291,120261
120262,18274388,120262
120263,18274564,120263
120264,18274742,120264
120265,18274758,120265
120266,18275057,120266
120267,18275073,120267
120268,18275411,120268
120269,18275843,120269
120270,18275940,120270
120271,18276345,120271
120272,18276522,120272
120273,18276656,120273
120274,18276758,120274
120275,18276855,120275
120276,18277113,120276
120277,18277289,120277
120278,18277385,120278
120279,18277425,120279
120280,18277642,120280
120281,18278027,120281
120282,18278290,120282
120283,18278422,120283
120284,18278519,120284
120285,18278566,120285
120286,18278743,120286
120287,18278852,120287
120288,18278999,120288
120289,18279118,120289
120290,18279135,120290
120291,18279556,120291
120292,18279653,120292
120293,18279868,120293
120294,18279888,120294
120295,18280147,120295
120296,18280164,120296
120297,18280181,120297
120298,18280232,120298
120299,18280337,120299
120300,18280514,120300
120301,18280796,120301
120302,18281181,120302
120303,18281200,120303
120304,18281458,120304
120305,18281876,120305
120306,18281973,120306
120307,18282286,120307
120308,18282383,120308
120309,18282443,120309
120310,18282542,120310
120311,18282562,120311
120312,18282580,120312
120313,18282676,120313
120314,18282773,120314
120315,18283031,120315
120316,18283272,120316
120317,18283288,120317
120318,18283347,120318
120319,18283446,120319
120320,18283464,120320
120321,18283801,120321
120322,18283817,120322
120323,18284075,120323
120324,18284282,120324
120325,18284299,120325
120326,18284498,120326
120327,18284516,120327
120328,18284534,120328
120329,18284631,120329
120330,18284649,120330
120331,18284756,120331
120332,18284779,120332
120333,18284915,120333
120334,18285013,120334
120335,18285110,120335
120336,18285167,120336
120337,18285378,120337
120338,18285411,120338
120339,18285628,120339
120340,18285645,120340
120341,18285664,120341
120342,18285682,120342
120343,18285826,120343
120344,18286003,120344
120345,18286199,120345
120346,18286493,120346
120347,18286590,120347
120348,18286858,120348
120349,18287000,120349
120350,18287036,120350
120351,18287070,120351
120352,18287168,120352
120353,18287265,120353
120354,18287291,120354
120355,18287629,120355
120356,18287646,120356
120357,18287743,120357
120358,18287760,120358
120359,18287799,120359
120360,18287833,120360
120361,18287859,120361
120362,18287894,120362
120363,18287914,120363
120364,18288172,120364
120365,18288436,120365
120366,18288462,120366
120367,18288518,120367
120368,18288653,120368
120369,18288671,120369
120370,18289010,120370
120371,18289026,120371
120372,18289284,120372
120373,18289621,120373
120374,18289638,120374
120375,18289853,120375
120376,18289872,120376
120377,18289894,120377
120378,18289991,120378
120379,18290023,120379
120380,18290040,120380
120381,18290137,120381
120382,18290326,120382
120383,18290452,120383
120384,18290551,120384
120385,18290628,120385
120386,18290725,120386
120387,18290784,120387
120388,18290804,120388
120389,18290981,120389
120390,18290998,120390
120391,18291015,120391
120392,18291032,120392
120393,18291372,120393
120394,18291548,120394
120395,18291588,120395
120396,18292005,120396
120397,18292219,120397
120398,18292316,120398
120399,18292413,120399
120400,18292512,120400
120401,18292611,120401
120402,18292628,120402
120403,18292849,120403
120404,18292954,120404
120405,18292988,120405
120406,18293015,120406
120407,18293032,120407
120408,18293131,120408
120409,18293227,120409
120410,18293245,120410
120411,18293262,120411
120412,18293520,120412
120413,18293540,120413
120414,18293716,120414
120415,18293786,120415
120416,18293803,120416
120417,18294307,120417
120418,18294323,120418
120419,18294384,120419
120420,18294584,120420
120421,18294923,120421
120422,18295258,120422
120423,18295275,120423
120424,18295372,120424
120425,18295392,120425
120426,18295409,120426
120427,18295505,120427
120428,18295585,120428
120429,18295712,120429
120430,18295826,120430
120431,18295929,120431
120432,18295959,120432
120433,18296058,120433
120434,18296075,120434
120435,18296093,120435
120436,18296222,120436
120437,18296239,120437
120438,18296366,120438
120439,18296383,120439
120440,18296510,120440
120441,18296551,120441
120442,18296647,120442
120443,18296745,120443
120444,18296849,120444
120445,18296920,120445
120446,18297097,120446
120447,18297194,120447
120448,18297451,120448
120449,18297708,120449
120450,18297805,120450
120451,18297902,120451
120452,18297919,120452
120453,18298258,120453
120454,18298435,120454
120455,18298738,120455
120456,18298756,120456
120457,18298773,120457
120458,18299031,120458
120459,18299049,120459
120460,18299182,120460
120461,18299198,120461
120462,18299214,120462
120463,18299231,120463
120464,18299328,120464
120465,18299747,120465
120466,18299765,120466
120467,18300050,120467
120468,18300387,120468
120469,18300727,120469
120470,18300747,120470
120471,18300844,120471
120472,18300862,120472
120473,18300879,120473
120474,18300975,120474
120475,18300993,120475
120476,18301090,120476
120477,18301107,120477
120478,18301284,120478
120479,18301461,120479
120480,18301478,120480
120481,18301496,120481
120482,18301648,120482
120483,18301665,120483
120484,18301762,120484
120485,18302074,120485
120486,18302332,120486
120487,18302428,120487
120488,18302455,120488
120489,18302632,120489
120490,18302731,120490
120491,18302988,120491
120492,18303245,120492
120493,18303343,120493
120494,18303711,120494
120495,18303813,120495
120496,18303964,120496
120497,18303981,120497
120498,18304112,120498
120499,18304130,120499
120500,18304147,120500
120501,18304449,120501
120502,18304626,120502
120503,18304642,120503
120504,18304658,120504
120505,18304684,120505
120506,18304780,120506
120507,18305153,120507
120508,18305172,120508
120509,18305318,120509
120510,18305416,120510
120511,18305753,120511
120512,18306090,120512
120513,18306108,120513
120514,18306205,120514
120515,18306223,120515
120516,18306240,120516
120517,18306337,120517
120518,18306355,120518
120519,18306452,120519
120520,18306550,120520
120521,18306647,120521
120522,18306824,120522
120523,18306841,120523
120524,18306898,120524
120525,18307075,120525
120526,18307172,120526
120527,18307623,120527
120528,18307721,120528
120529,18307787,120529
120530,18307803,120530
120531,18307819,120531
120532,18307996,120532
120533,18308021,120533
120534,18308364,120534
120535,18308461,120535
120536,18308558,120536
120537,18308655,120537
120538,18309131,120538
120539,18309229,120539
120540,18309326,120540
120541,18309343,120541
120542,18309599,120542
120543,18309617,120543
120544,18309634,120544
120545,18310131,120545
120546,18310147,120546
120547,18310163,120547
120548,18310179,120548
120549,18310275,120549
120550,18310293,120550
120551,18310640,120551
120552,18311018,120552
120553,18311275,120553
120554,18311612,120554
120555,18311653,120555
120556,18311750,120556
120557,18311768,120557
120558,18311791,120558
120559,18311888,120559
120560,18311906,120560
120561,18312003,120561
120562,18312101,120562
120563,18312382,120563
120564,18312399,120564
120565,18312465,120565
120566,18312644,120566
120567,18312741,120567
120568,18312788,120568
120569,18312852,120569
120570,18313108,120570
120571,18313125,120571
120572,18313173,120572
120573,18313200,120573
120574,18313216,120574
120575,18313233,120575
120576,18313336,120576
120577,18313353,120577
120578,18313406,120578
120579,18313589,120579
120580,18313720,120580
120581,18313817,120581
120582,18313914,120582
120583,18314091,120583
120584,18314428,120584
120585,18314568,120585
120586,18314585,120586
120587,18314610,120587
120588,18314868,120588
120589,18314885,120589
120590,18315148,120590
120591,18315325,120591
120592,18315341,120592
120593,18315357,120593
120594,18315378,120594
120595,18315474,120595
120596,18315824,120596
120597,18316264,120597
120598,18316441,120598
120599,18316570,120599
120600,18316747,120600
120601,18316765,120601
120602,18316838,120602
120603,18316856,120603
120604,18316874,120604
120605,18316893,120605
120606,18316990,120606
120607,18317008,120607
120608,18317105,120608
120609,18317204,120609
120610,18317277,120610
120611,18317319,120611
120612,18317349,120612
120613,18317446,120613
120614,18317463,120614
120615,18317481,120615
120616,18317509,120616
120617,18317543,120617
120618,18317610,120618
120619,18317683,120619
120620,18317701,120620
120621,18317728,120621
120622,18317747,120622
120623,18317781,120623
120624,18317957,120624
120625,18317974,120625
120626,18318150,120626
120627,18318168,120627
120628,18318345,120628
120629,18318363,120629
120630,18318708,120630
120631,18318845,120631
120632,18318942,120632
120633,18318995,120633
120634,18319012,120634
120635,18319078,120635
120636,18319553,120636
120637,18319571,120637
120638,18319631,120638
120639,18319650,120639
120640,18319667,120640
120641,18319722,120641
120642,18319910,120642
120643,18319928,120643
120644,18319947,120644
120645,18320299,120645
120646,18320315,120646
120647,18320333,120647
120648,18320509,120648
120649,18320550,120649
120650,18320672,120650
120651,18320784,120651
120652,18320801,120652
120653,18321061,120653
120654,18321179,120654
120655,18321276,120655
120656,18321613,120656
120657,18321631,120657
120658,18321728,120658
120659,18321746,120659
120660,18321764,120660
120661,18321861,120661
120662,18321879,120662
120663,18321979,120663
120664,18322000,120664
120665,18322017,120665
120666,18322036,120666
120667,18322087,120667
120668,18322105,120668
120669,18322202,120669
120670,18322219,120670
120671,18322237,120671
120672,18322254,120672
120673,18322271,120673
120674,18322302,120674
120675,18322399,120675
120676,18322470,120676
120677,18322568,120677
120678,18322744,120678
120679,18322762,120679
120680,18322938,120680
120681,18323004,120681
120682,18323181,120682
120683,18323200,120683
120684,18323548,120684
120685,18323758,120685
120686,18323777,120686
120687,18323828,120687
120688,18323847,120688
120689,18324044,120689
120690,18324327,120690
120691,18324344,120691
120692,18324399,120692
120693,18324416,120693
120694,18324433,120694
120695,18324771,120695
120696,18324788,120696
120697,18325045,120697
120698,18325222,120698
120699,18325238,120699
120700,18325262,120700
120701,18325438,120701
120702,18325487,120702
120703,18325789,120703
120704,18325997,120704
120705,18326096,120705
120706,18326153,120706
120707,18326170,120707
120708,18326269,120708
120709,18326383,120709
120710,18326559,120710
120711,18326579,120711
120712,18326633,120712
120713,18326652,120713
120714,18326672,120714
120715,18326688,120715
120716,18326785,120716
120717,18326803,120717
120718,18326900,120718
120719,18326923,120719
120720,18326940,120720
120721,18326959,120721
120722,18326990,120722
120723,18327008,120723
120724,18327113,120724
120725,18327130,120725
120726,18327279,120726
120727,18327376,120727
120728,18327404,120728
120729,18327421,120729
120730,18327599,120730
120731,18327856,120731
120732,18328032,120732
120733,18328070,120733
120734,18328247,120734
120735,18328378,120735
120736,18328397,120736
120737,18328628,120737
120738,18328742,120738
120739,18328774,120739
120740,18328791,120740
120741,18328848,120741
120742,18328865,120742
120743,18329044,120743
120744,18329301,120744
120745,18329318,120745
120746,18329343,120746
120747,18329360,120747
120748,18329377,120748
120749,18329715,120749
120750,18329732,120750
120751,18329929,120751
120752,18330106,120752
120753,18330122,120753
120754,18330183,120754
120755,18330479,120755
120756,18330683,120756
120757,18331150,120757
120758,18331173,120758
120759,18331190,120759
120760,18331374,120760
120761,18331554,120761
120762,18331574,120762
120763,18331592,120763
120764,18331609,120764
120765,18331627,120765
120766,18331643,120766
120767,18331740,120767
120768,18331759,120768
120769,18331856,120769
120770,18331873,120770
120771,18331890,120771
120772,18331911,120772
120773,18331928,120773
120774,18331945,120774
120775,18331962,120775
120776,18331990,120776
120777,18332007,120777
120778,18332025,120778
120779,18332202,120779
120780,18332273,120780
120781,18332296,120781
120782,18332474,120782
120783,18332491,120783
120784,18332668,120784
120785,18332792,120785
120786,18332808,120786
120787,18332825,120787
120788,18333004,120788
120789,18333031,120789
120790,18333048,120790
120791,18333076,120791
120792,18333143,120792
120793,18333296,120793
120794,18333472,120794
120795,18333491,120795
120796,18333553,120796
120797,18333570,120797
120798,18333613,120798
120799,18333710,120799
120800,18333732,120800
120801,18333943,120801
120802,18333960,120802
120803,18334059,120803
120804,18334082,120804
120805,18334325,120805
