Idx,ActionNr,Rescued
34573,6705498,34573
34574,6705674,34574
34575,6705694,34575
34576,6705713,34576
34577,6706127,34577
34578,6706224,34578
34579,6706279,34579
34580,6706372,34580
34581,6706389,34581
34582,6706487,34582
34583,6706663,34583
34584,6706679,34584
34585,6706699,34585
34586,6706796,34586
34587,6706815,34587
34588,6706963,34588
34589,6707041,34589
34590,6707064,34590
34591,6707163,34591
34592,6707179,34592
34593,6707305,34593
34594,6707364,34594
34595,6707397,34595
34596,6707414,34596
34597,6707672,34597
34598,6707689,34598
34599,6707708,34599
34600,6707732,34600
34601,6707748,34601
34602,6707884,34602
34603,6707983,34603
34604,6708059,34604
34605,6708079,34605
34606,6708096,34606
34607,6708193,34607
34608,6708209,34608
34609,6708245,34609
34610,6708261,34610
34611,6708277,34611
34612,6708379,34612
34613,6708396,34613
34614,6708413,34614
34615,6708644,34615
34616,6708904,34616
34617,6708923,34617
34618,6709001,34618
34619,6709030,34619
34620,6709064,34620
34621,6709085,34621
34622,6709102,34622
34623,6709120,34623
34624,6709345,34624
34625,6709362,34625
34626,6709379,34626
34627,6709556,34627
34628,6709593,34628
34629,6709610,34629
34630,6709629,34630
34631,6709646,34631
34632,6709742,34632
34633,6709918,34633
34634,6709936,34634
34635,6709953,34635
34636,6710174,34636
34637,6710283,34637
34638,6710380,34638
34639,6710397,34639
34640,6710451,34640
34641,6710510,34641
34642,6710527,34642
34643,6710545,34643
34644,6710561,34644
34645,6710640,34645
34646,6710742,34646
34647,6710759,34647
34648,6710856,34648
34649,6710875,34649
34650,6711051,34650
34651,6711075,34651
34652,6711172,34652
34653,6711190,34653
34654,6711528,34654
34655,6711864,34655
34656,6711883,34656
34657,6711899,34657
34658,6711952,34658
34659,6711970,34659
34660,6712066,34660
34661,6712203,34661
34662,6712308,34662
34663,6712326,34663
34664,6712352,34664
34665,6712408,34665
34666,6712426,34666
34667,6712529,34667
34668,6712545,34668
34669,6712561,34669
34670,6712658,34670
34671,6712676,34671
34672,6712701,34672
34673,6713279,34673
34674,6713298,34674
34675,6713495,34675
34676,6713512,34676
34677,6713529,34677
34678,6713547,34678
34679,6713804,34679
34680,6713823,34680
34681,6713840,34681
34682,6713856,34682
34683,6713953,34683
34684,6714022,34684
34685,6714039,34685
34686,6714057,34686
34687,6714090,34687
34688,6714134,34688
34689,6714151,34689
34690,6714215,34690
34691,6714249,34691
34692,6714265,34692
34693,6714283,34693
34694,6714300,34694
34695,6714484,34695
34696,6714661,34696
34697,6714759,34697
34698,6714776,34698
34699,6714793,34699
34700,6714810,34700
34701,6714839,34701
34702,6714857,34702
34703,6714873,34703
34704,6714890,34704
34705,6714986,34705
34706,6715083,34706
34707,6715101,34707
34708,6715118,34708
34709,6715218,34709
34710,6715278,34710
34711,6715294,34711
34712,6715391,34712
34713,6715488,34713
34714,6715504,34714
34715,6715574,34715
34716,6715633,34716
34717,6715664,34717
34718,6716000,34718
34719,6716017,34719
34720,6716033,34720
34721,6716063,34721
34722,6716079,34722
34723,6716098,34723
34724,6716114,34724
34725,6716211,34725
34726,6716252,34726
34727,6716480,34727
34728,6716652,34728
34729,6716755,34729
34730,6716771,34730
34731,6716787,34731
34732,6716885,34732
34733,6716903,34733
34734,6716923,34734
34735,6717125,34735
34736,6717382,34736
34737,6717404,34737
34738,6717425,34738
34739,6717478,34739
34740,6717513,34740
34741,6717530,34741
34742,6717548,34742
34743,6717770,34743
34744,6717786,34744
34745,6717803,34745
34746,6717820,34746
34747,6717857,34747
34748,6717954,34748
34749,6717981,34749
34750,6718003,34750
34751,6718020,34751
34752,6718037,34752
34753,6718055,34753
34754,6718071,34754
34755,6718089,34755
34756,6718189,34756
34757,6718206,34757
34758,6718223,34758
34759,6718427,34759
34760,6718764,34760
34761,6718781,34761
34762,6718878,34762
34763,6718976,34763
34764,6718994,34764
34765,6719011,34765
34766,6719107,34766
34767,6719204,34767
34768,6719301,34768
34769,6719399,34769
34770,6719418,34770
34771,6719434,34771
34772,6719459,34772
34773,6719558,34773
34774,6719576,34774
34775,6719775,34775
34776,6719873,34776
34777,6720227,34777
34778,6720246,34778
34779,6720280,34779
34780,6720363,34780
34781,6720379,34781
34782,6720402,34782
34783,6720499,34783
34784,6720515,34784
34785,6720652,34785
34786,6720669,34786
34787,6720845,34787
34788,6720948,34788
34789,6720964,34789
34790,6721149,34790
34791,6721165,34791
34792,6721387,34792
34793,6721643,34793
34794,6721739,34794
34795,6721777,34795
34796,6721805,34796
34797,6721902,34797
34798,6721971,34798
34799,6722207,34799
34800,6722226,34800
34801,6722243,34801
34802,6722259,34802
34803,6722356,34803
34804,6722432,34804
34805,6722449,34805
34806,6722466,34806
34807,6722483,34807
34808,6722579,34808
34809,6722755,34809
34810,6722773,34810
34811,6722790,34811
34812,6722973,34812
34813,6723184,34813
34814,6723297,34814
34815,6723401,34815
34816,6723424,34816
34817,6723443,34817
34818,6723459,34818
34819,6723476,34819
34820,6723572,34820
34821,6723669,34821
34822,6723689,34822
34823,6723706,34823
34824,6723804,34824
34825,6723827,34825
34826,6723923,34826
34827,6724099,34827
34828,6724115,34828
34829,6724236,34829
34830,6724335,34830
34831,6724352,34831
34832,6724615,34832
34833,6724632,34833
34834,6724650,34834
34835,6724674,34835
34836,6724690,34836
34837,6724794,34837
34838,6724891,34838
34839,6724911,34839
34840,6724953,34840
34841,6724969,34841
34842,6725077,34842
34843,6725118,34843
34844,6725141,34844
34845,6725157,34845
34846,6725414,34846
34847,6725567,34847
34848,6725803,34848
34849,6725820,34849
34850,6725837,34850
34851,6725854,34851
34852,6725877,34852
34853,6725974,34853
34854,6725992,34854
34855,6726010,34855
34856,6726266,34856
34857,6726284,34857
34858,6726302,34858
34859,6726318,34859
34860,6726354,34860
34861,6726373,34861
34862,6726390,34862
34863,6726411,34863
34864,6726444,34864
34865,6726547,34865
34866,6726724,34866
34867,6726742,34867
34868,6726759,34868
34869,6726936,34869
34870,6727338,34870
34871,6727437,34871
34872,6727458,34872
34873,6727474,34873
34874,6727490,34874
34875,6727507,34875
34876,6727605,34876
34877,6727702,34877
34878,6727741,34878
34879,6727758,34879
34880,6727818,34880
34881,6727836,34881
34882,6727932,34882
34883,6728124,34883
34884,6728140,34884
34885,6728180,34885
34886,6728336,34886
34887,6728436,34887
34888,6728515,34888
34889,6728640,34889
34890,6728738,34890
34891,6728755,34891
34892,6728771,34892
34893,6728794,34893
34894,6728811,34894
34895,6728907,34895
34896,6728931,34896
34897,6728948,34897
34898,6728964,34898
34899,6729045,34899
34900,6729061,34900
34901,6729237,34901
34902,6729393,34902
34903,6729409,34903
34904,6729430,34904
34905,6729686,34905
34906,6729888,34906
34907,6730081,34907
34908,6730098,34908
34909,6730115,34909
34910,6730131,34910
34911,6730148,34911
34912,6730166,34912
34913,6730183,34913
34914,6730222,34914
34915,6730240,34915
34916,6730496,34916
34917,6730520,34917
34918,6730538,34918
34919,6730554,34919
34920,6730572,34920
34921,6730590,34921
34922,6730607,34922
34923,6730624,34923
34924,6730642,34924
34925,6730659,34925
34926,6730755,34926
34927,6730772,34927
34928,6730868,34928
34929,6730886,34929
34930,6730903,34930
34931,6731092,34931
34932,6731462,34932
34933,6731488,34933
34934,6731585,34934
34935,6731603,34935
34936,6731620,34936
34937,6731636,34937
34938,6731653,34938
34939,6731750,34939
34940,6731766,34940
34941,6731783,34941
34942,6731800,34942
34943,6731817,34943
34944,6731840,34944
34945,6731859,34945
34946,6731878,34946
34947,6731894,34947
34948,6732151,34948
34949,6732168,34949
34950,6732197,34950
34951,6732294,34951
34952,6732392,34952
34953,6732574,34953
34954,6732672,34954
34955,6732712,34955
34956,6732785,34956
34957,6732801,34957
34958,6732897,34958
34959,6732994,34959
34960,6733010,34960
34961,6733038,34961
34962,6733054,34962
34963,6733070,34963
34964,6733166,34964
34965,6733345,34965
34966,6733362,34966
34967,6733398,34967
34968,6733579,34968
34969,6733597,34969
34970,6733859,34970
34971,6734122,34971
34972,6734183,34972
34973,6734201,34973
34974,6734220,34974
34975,6734236,34975
34976,6734253,34976
34977,6734308,34977
34978,6734334,34978
34979,6734590,34979
34980,6734608,34980
34981,6734706,34981
34982,6734724,34982
34983,6734741,34983
34984,6734760,34984
34985,6734777,34985
34986,6734795,34986
34987,6734893,34987
34988,6734910,34988
34989,6734927,34989
34990,6734983,34990
34991,6734999,34991
34992,6735017,34992
34993,6735034,34993
34994,6735213,34994
34995,6735591,34995
34996,6735688,34996
34997,6735704,34997
34998,6735721,34998
34999,6735737,34999
35000,6735754,35000
35001,6735851,35001
35002,6735869,35002
35003,6735886,35003
35004,6735903,35004
35005,6735920,35005
35006,6735944,35006
35007,6736042,35007
35008,6736129,35008
35009,6736226,35009
35010,6736244,35010
35011,6736260,35011
35012,6736358,35012
35013,6736456,35013
35014,6736661,35014
35015,6736677,35015
35016,6736696,35016
35017,6736872,35017
35018,6736974,35018
35019,6737025,35019
35020,6737044,35020
35021,6737060,35021
35022,6737088,35022
35023,6737270,35023
35024,6737291,35024
35025,6737389,35025
35026,6737469,35026
35027,6737705,35027
35028,6737764,35028
35029,6738031,35029
35030,6738224,35030
35031,6738241,35031
35032,6738337,35032
35033,6738354,35033
35034,6738370,35034
35035,6738387,35035
35036,6738524,35036
35037,6738780,35037
35038,6738798,35038
35039,6738901,35039
35040,6738922,35040
35041,6738939,35041
35042,6738962,35042
35043,6738979,35043
35044,6738997,35044
35045,6739113,35045
35046,6739170,35046
35047,6739187,35047
35048,6739210,35048
35049,6739245,35049
35050,6739262,35050
35051,6739341,35051
35052,6739438,35052
35053,6739844,35053
35054,6739941,35054
35055,6739957,35055
35056,6739974,35056
35057,6739990,35057
35058,6740035,35058
35059,6740132,35059
35060,6740229,35060
35061,6740265,35061
35062,6740282,35062
35063,6740313,35063
35064,6740330,35064
35065,6740404,35065
35066,6740540,35066
35067,6740644,35067
35068,6740689,35068
35069,6740710,35069
35070,6740807,35070
35071,6740905,35071
35072,6741173,35072
35073,6741278,35073
35074,6741375,35074
35075,6741401,35075
35076,6741499,35076
35077,6741596,35077
35078,6741614,35078
35079,6741642,35079
35080,6741738,35080
35081,6741942,35081
35082,6742039,35082
35083,6742056,35083
35084,6742234,35084
35085,6742250,35085
35086,6742467,35086
35087,6742662,35087
35088,6742715,35088
35089,6742823,35089
35090,6742842,35090
35091,6742865,35091
35092,6743207,35092
35093,6743225,35093
35094,6743322,35094
35095,6743342,35095
35096,6743359,35096
35097,6743376,35097
35098,6743476,35098
35099,6743498,35099
35100,6743575,35100
35101,6743673,35101
35102,6743725,35102
35103,6743741,35103
35104,6743821,35104
35105,6743839,35105
35106,6744495,35106
35107,6744511,35107
35108,6744527,35108
35109,6744543,35109
35110,6744562,35110
35111,6744578,35111
35112,6744755,35112
35113,6744862,35113
35114,6744879,35114
35115,6744943,35115
35116,6744960,35116
35117,6745066,35117
35118,6745153,35118
35119,6745252,35119
35120,6745292,35120
35121,6745308,35121
35122,6745405,35122
35123,6745600,35123
35124,6745618,35124
35125,6745722,35125
35126,6745993,35126
35127,6746053,35127
35128,6746072,35128
35129,6746088,35129
35130,6746128,35130
35131,6746179,35131
35132,6746195,35132
35133,6746255,35133
35134,6746271,35134
35135,6746288,35135
35136,6746385,35136
35137,6746412,35137
35138,6746589,35138
35139,6746605,35139
35140,6746705,35140
35141,6746813,35141
35142,6746990,35142
35143,6747028,35143
35144,6747045,35144
35145,6747061,35145
35146,6747081,35146
35147,6747178,35147
35148,6747594,35148
35149,6747620,35149
35150,6747717,35150
35151,6747735,35151
35152,6747752,35152
35153,6747769,35153
35154,6747867,35154
35155,6747884,35155
35156,6747970,35156
35157,6748154,35157
35158,6748171,35158
35159,6748315,35159
35160,6748732,35160
35161,6748748,35161
35162,6748765,35162
35163,6748781,35163
35164,6748879,35164
35165,6748896,35165
35166,6748995,35166
35167,6749094,35167
35168,6749112,35168
35169,6749129,35169
35170,6749146,35170
35171,6749165,35171
35172,6749263,35172
35173,6749316,35173
35174,6749413,35174
35175,6749431,35175
35176,6749453,35176
35177,6749550,35177
35178,6749650,35178
35179,6749828,35179
35180,6749846,35180
35181,6749873,35181
35182,6749898,35182
35183,6749997,35183
35184,6750015,35184
35185,6750115,35185
35186,6750181,35186
35187,6750198,35187
35188,6750214,35188
35189,6750312,35189
35190,6750468,35190
35191,6750485,35191
35192,6750501,35192
35193,6750537,35193
35194,6750634,35194
35195,6750652,35195
35196,6750873,35196
35197,6750889,35197
35198,6751157,35198
35199,6751175,35199
35200,6751271,35200
35201,6751287,35201
35202,6751305,35202
35203,6751321,35203
35204,6751347,35204
35205,6751444,35205
35206,6751460,35206
35207,6751730,35207
35208,6751749,35208
35209,6751846,35209
35210,6751864,35210
35211,6751881,35211
35212,6751898,35212
35213,6751917,35213
35214,6751941,35214
35215,6751958,35215
35216,6751978,35216
35217,6751994,35217
35218,6752124,35218
35219,6752141,35219
35220,6752159,35220
35221,6752176,35221
35222,6752359,35222
35223,6752776,35223
35224,6752794,35224
35225,6752811,35225
35226,6752827,35226
35227,6752926,35227
35228,6752945,35228
35229,6753042,35229
35230,6753145,35230
35231,6753165,35231
35232,6753183,35232
35233,6753200,35233
35234,6753217,35234
35235,6753313,35235
35236,6753410,35236
35237,6753507,35237
35238,6753523,35238
35239,6753547,35239
35240,6753644,35240
35241,6754006,35241
35242,6754022,35242
35243,6754040,35243
35244,6754069,35244
35245,6754168,35245
35246,6754284,35246
35247,6754327,35247
35248,6754344,35248
35249,6754362,35249
35250,6754392,35250
35251,6754492,35251
35252,6754543,35252
35253,6754579,35253
35254,6754616,35254
35255,6754713,35255
35256,6754730,35256
35257,6754758,35257
35258,6754934,35258
35259,6755203,35259
35260,6755219,35260
35261,6755316,35261
35262,6755332,35262
35263,6755350,35263
35264,6755366,35264
35265,6755531,35265
35266,6755549,35266
35267,6755887,35267
35268,6755904,35268
35269,6756001,35269
35270,6756037,35270
35271,6756054,35271
35272,6756071,35272
35273,6756169,35273
35274,6756186,35274
35275,6756282,35275
35276,6756391,35276
35277,6756501,35277
35278,6756679,35278
35279,6756709,35279
35280,6756886,35280
35281,6756903,35281
35282,6756919,35282
35283,6756936,35283
35284,6756954,35284
35285,6756970,35285
35286,6756987,35286
35287,6757066,35287
35288,6757163,35288
35289,6757248,35289
35290,6757268,35290
35291,6757284,35291
35292,6757303,35292
35293,6757336,35293
35294,6757363,35294
35295,6757379,35295
35296,6757476,35296
35297,6757578,35297
35298,6757610,35298
35299,6757635,35299
35300,6758001,35300
35301,6758025,35301
35302,6758213,35302
35303,6758238,35303
35304,6758334,35304
35305,6758378,35305
35306,6758395,35306
35307,6758441,35307
35308,6758469,35308
35309,6758485,35309
35310,6758502,35310
35311,6758531,35311
35312,6758547,35312
35313,6758650,35313
35314,6758668,35314
35315,6758737,35315
35316,6758914,35316
35317,6759182,35317
35318,6759358,35318
35319,6759374,35319
35320,6759554,35320
35321,6759651,35321
35322,6759771,35322
35323,6760027,35323
35324,6760044,35324
35325,6760141,35325
35326,6760159,35326
35327,6760176,35327
35328,6760195,35328
35329,6760292,35329
35330,6760309,35330
35331,6760387,35331
35332,6760403,35332
35333,6760740,35333
35334,6760917,35334
35335,6761254,35335
35336,6761372,35336
35337,6761388,35337
35338,6761485,35338
35339,6761534,35339
35340,6761630,35340
35341,6761735,35341
35342,6761751,35342
35343,6761768,35343
35344,6761804,35344
35345,6761822,35345
35346,6761838,35346
35347,6761873,35347
35348,6761979,35348
35349,6761995,35349
35350,6762021,35350
35351,6762236,35351
35352,6762332,35352
35353,6762354,35353
35354,6762528,35354
35355,6762549,35355
35356,6762645,35356
35357,6762745,35357
35358,6762762,35358
35359,6762790,35359
35360,6762806,35360
35361,6762824,35361
35362,6762920,35362
35363,6763025,35363
35364,6763042,35364
35365,6763066,35365
35366,6763242,35366
35367,6763510,35367
35368,6763526,35368
35369,6763624,35369
35370,6763642,35370
35371,6763715,35371
35372,6763824,35372
35373,6763921,35373
35374,6763982,35374
35375,6764318,35375
35376,6764334,35376
35377,6764431,35377
35378,6764451,35378
35379,6764467,35379
35380,6764484,35380
35381,6764524,35381
35382,6764542,35382
35383,6764560,35383
35384,6764656,35384
35385,6764768,35385
35386,6764945,35386
35387,6764982,35387
35388,6765079,35388
35389,6765662,35389
35390,6765678,35390
35391,6765695,35391
35392,6765713,35392
35393,6765847,35393
35394,6765944,35394
35395,6765962,35395
35396,6765978,35396
35397,6765995,35397
35398,6766014,35398
35399,6766041,35399
35400,6766059,35400
35401,6766156,35401
35402,6766259,35402
35403,6766277,35403
35404,6766374,35404
35405,6766471,35405
35406,6766661,35406
35407,6766677,35407
35408,6766754,35408
35409,6766852,35409
35410,6767030,35410
35411,6767127,35411
35412,6767143,35412
35413,6767171,35413
35414,6767188,35414
35415,6767204,35415
35416,6767249,35416
35417,6767348,35417
35418,6767372,35418
35419,6767391,35419
35420,6767424,35420
35421,6767520,35421
35422,6767536,35422
35423,6767863,35423
35424,6767879,35424
