EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2919,0.1153,0.8040,0.0807,97.6600,-311.1280
2920,0.1147,0.8047,0.0807,97.9400,-312.1080
2921,0.1140,0.8020,0.0840,98.4000,-311.6600
2922,0.1120,0.8033,0.0847,98.3320,-311.6440
2923,0.1140,0.8013,0.0847,98.4240,-311.2040
2924,0.1180,0.8007,0.0813,98.2960,-309.9880
2925,0.1153,0.8027,0.0820,98.3320,-309.7480
2926,0.1127,0.8047,0.0827,98.2040,-309.4480
2927,0.1100,0.8040,0.0860,98.7160,-310.4680
2928,0.1100,0.8040,0.0860,98.9080,-310.3440
2929,0.1120,0.8040,0.0840,98.7360,-309.4960
2930,0.1093,0.8047,0.0860,98.7560,-310.2600
2931,0.1113,0.8013,0.0873,98.7280,-310.4560
2932,0.1080,0.8040,0.0880,98.8920,-310.1080
2933,0.1107,0.8040,0.0853,98.6880,-308.9280
2934,0.1100,0.8053,0.0847,98.3440,-309.0280
2935,0.1080,0.8100,0.0820,97.7680,-308.8600
2936,0.1133,0.8067,0.0800,98.0080,-307.3760
2937,0.1067,0.8133,0.0800,97.7080,-308.4640
2938,0.1080,0.8133,0.0787,97.4480,-308.6840
2939,0.1073,0.8100,0.0827,97.6560,-309.5600
2940,0.1073,0.8093,0.0833,97.8000,-308.3280
2941,0.1087,0.8067,0.0847,97.8840,-307.3040
2942,0.1060,0.8120,0.0820,97.8120,-307.1760
2943,0.1073,0.8113,0.0813,97.5000,-307.8080
2944,0.1060,0.8120,0.0820,97.2320,-307.4560
2945,0.1073,0.8120,0.0807,97.1600,-305.5520
2946,0.1040,0.8180,0.0780,96.4760,-306.4960
2947,0.1053,0.8173,0.0773,96.3520,-306.9480
2948,0.1067,0.8167,0.0767,96.7440,-307.0920
2949,0.1047,0.8187,0.0767,97.1320,-308.0840
2950,0.1067,0.8173,0.0760,97.2720,-307.5400
2951,0.1073,0.8147,0.0780,97.1880,-307.7160
2952,0.1093,0.8127,0.0780,96.9520,-307.8200
2953,0.1080,0.8140,0.0780,97.0000,-307.3800
2954,0.1087,0.8107,0.0807,97.0200,-308.5080
2955,0.1093,0.8147,0.0760,96.7560,-308.1000
2956,0.1073,0.8193,0.0733,96.4200,-308.0520
2957,0.1087,0.8187,0.0727,96.2040,-307.6000
2958,0.1080,0.8173,0.0747,96.5040,-308.2840
2959,0.1093,0.8140,0.0767,96.9800,-307.6480
2960,0.1100,0.8113,0.0787,97.4640,-307.3600
2961,0.1053,0.8173,0.0773,97.2680,-307.5720
2962,0.1093,0.8120,0.0787,97.3800,-306.6600
2963,0.1087,0.8093,0.0820,97.5600,-307.1960
2964,0.1067,0.8140,0.0793,97.4200,-306.9200
2965,0.1093,0.8100,0.0807,97.6720,-306.5280
2966,0.1073,0.8100,0.0827,97.7440,-307.6080
2967,0.1080,0.8113,0.0807,97.9560,-307.3960
2968,0.1073,0.8107,0.0820,98.5600,-307.3960
2969,0.1073,0.8113,0.0813,98.4080,-307.7160
2970,0.1047,0.8113,0.0840,97.8720,-309.2960
2971,0.1080,0.8080,0.0840,98.2760,-308.1360
2972,0.1060,0.8127,0.0813,98.0480,-307.2160
2973,0.1040,0.8167,0.0793,97.1720,-307.7760
2974,0.1040,0.8147,0.0813,97.1000,-308.0480
2975,0.1040,0.8127,0.0833,97.3440,-308.1600
2976,0.1060,0.8133,0.0807,97.4200,-307.4600
2977,0.1047,0.8153,0.0800,97.6600,-306.9920
2978,0.1040,0.8180,0.0780,97.0640,-307.5600
2979,0.1033,0.8213,0.0753,96.8440,-306.5880
2980,0.1047,0.8147,0.0807,97.0680,-307.5440
2981,0.1067,0.8127,0.0807,97.6560,-306.4920
2982,0.1067,0.8127,0.0807,97.5600,-306.6040
2983,0.1067,0.8133,0.0800,97.3080,-306.4200
2984,0.1060,0.8153,0.0787,97.2000,-306.8600
2985,0.1080,0.8147,0.0773,97.0320,-306.8800
2986,0.1073,0.8147,0.0780,96.9160,-307.2080
2987,0.1040,0.8207,0.0753,96.9880,-307.7440
2988,0.1040,0.8247,0.0713,96.6440,-307.2720
2989,0.1053,0.8220,0.0727,96.8640,-306.0840
2990,0.1027,0.8253,0.0720,96.8200,-307.6280
2991,0.1047,0.8273,0.0680,96.7640,-306.5360
2992,0.1067,0.8240,0.0693,96.4520,-306.6320
2993,0.1047,0.8253,0.0700,96.2440,-306.6240
2994,0.1053,0.8213,0.0733,96.2880,-306.8720
2995,0.1040,0.8253,0.0707,96.3600,-307.1080
2996,0.1013,0.8287,0.0700,96.0160,-308.5120
2997,0.1000,0.8280,0.0720,95.9480,-309.5880
2998,0.0973,0.8307,0.0720,96.1320,-309.4920
2999,0.0953,0.8347,0.0700,95.5040,-309.0680
3000,0.0947,0.8400,0.0653,94.9080,-309.6360
