EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
3010,0.6287,0.3180,0.0533,193.4520,74.4600
3011,0.6280,0.3193,0.0527,192.8480,74.2800
3012,0.6280,0.3180,0.0540,192.8400,74.5680
3013,0.6220,0.3240,0.0540,192.3280,70.5160
3014,0.6240,0.3207,0.0553,192.6960,72.4880
3015,0.6273,0.3153,0.0573,193.3000,78.8280
3016,0.6307,0.3113,0.0580,193.5600,82.9600
3017,0.6313,0.3093,0.0593,194.1400,88.0840
3018,0.6340,0.3053,0.0607,194.6640,88.8720
3019,0.6347,0.3047,0.0607,194.2480,89.0240
3020,0.6347,0.3027,0.0627,195.2920,91.9200
3021,0.6333,0.3027,0.0640,195.3240,93.6960
3022,0.6333,0.3027,0.0640,195.0320,95.7560
3023,0.6347,0.3007,0.0647,195.0080,97.2320
3024,0.6347,0.2987,0.0667,196.1560,97.5680
3025,0.6373,0.2933,0.0693,197.3600,99.9360
3026,0.6420,0.2873,0.0707,198.0040,105.5360
3027,0.6467,0.2820,0.0713,198.2640,108.9680
3028,0.6433,0.2847,0.0720,198.1400,107.8240
3029,0.6433,0.2847,0.0720,197.7560,106.0200
3030,0.6420,0.2847,0.0733,197.8880,103.9240
3031,0.6400,0.2853,0.0747,197.3200,100.0240
3032,0.6393,0.2840,0.0767,198.5040,98.9160
3033,0.6360,0.2847,0.0793,199.2200,93.5440
3034,0.6387,0.2813,0.0800,199.8480,97.1200
3035,0.6387,0.2820,0.0793,199.6320,98.8360
3036,0.6433,0.2767,0.0800,200.4760,102.3040
3037,0.6427,0.2773,0.0800,200.2600,100.4200
3038,0.6427,0.2787,0.0787,199.6960,100.1960
3039,0.6347,0.2867,0.0787,199.2960,93.5640
3040,0.6300,0.2893,0.0807,200.2360,88.8240
3041,0.6267,0.2933,0.0800,199.2360,84.1000
3042,0.6273,0.2933,0.0793,197.7880,80.4720
3043,0.6300,0.2913,0.0787,196.9080,81.5880
3044,0.6287,0.2927,0.0787,196.6680,80.5720
3045,0.6287,0.2920,0.0793,196.8280,76.6720
3046,0.6273,0.2933,0.0793,197.0960,74.2720
3047,0.6293,0.2907,0.0800,197.6520,78.4400
3048,0.6253,0.2967,0.0780,196.6520,73.2800
3049,0.6260,0.2973,0.0767,196.0840,71.9720
3050,0.6260,0.2980,0.0760,195.1720,70.7520
3051,0.6200,0.3073,0.0727,193.8200,68.6440
3052,0.6193,0.3093,0.0713,193.6040,67.7280
3053,0.6200,0.3093,0.0707,193.6560,69.2080
3054,0.6200,0.3100,0.0700,193.3440,72.0320
3055,0.6253,0.3067,0.0680,193.1520,82.5920
3056,0.6253,0.3080,0.0667,192.8880,85.1240
3057,0.6293,0.3047,0.0660,192.9720,87.8880
3058,0.6260,0.3107,0.0633,192.1680,85.4400
3059,0.6253,0.3113,0.0633,191.7880,83.1680
3060,0.6227,0.3140,0.0633,191.5840,81.9720
3061,0.6173,0.3207,0.0620,190.3400,75.2600
3062,0.6220,0.3187,0.0593,190.1680,80.3440
3063,0.6240,0.3167,0.0593,189.9800,80.4800
3064,0.6280,0.3140,0.0580,189.6360,81.5800
3065,0.6353,0.3107,0.0540,188.5800,85.0800
3066,0.6333,0.3133,0.0533,188.7480,84.8320
3067,0.6340,0.3133,0.0527,188.6640,85.3760
3068,0.6300,0.3187,0.0513,188.9640,88.0040
3069,0.6300,0.3200,0.0500,188.5880,88.8040
3070,0.6287,0.3227,0.0487,187.4760,87.8120
3071,0.6287,0.3240,0.0473,187.2160,89.4760
3072,0.6300,0.3233,0.0467,186.5280,85.2520
3073,0.6327,0.3207,0.0467,187.1280,91.7960
3074,0.6360,0.3173,0.0467,187.6800,96.5840
3075,0.6367,0.3160,0.0473,188.2200,97.8120
3076,0.6407,0.3100,0.0493,189.3440,102.9120
3077,0.6407,0.3100,0.0493,188.8840,103.5720
3078,0.6393,0.3120,0.0487,188.6800,99.6840
3079,0.6413,0.3113,0.0473,188.4920,95.2640
3080,0.6373,0.3140,0.0487,188.6640,90.5120
3081,0.6327,0.3173,0.0500,189.2800,88.3360
3082,0.6267,0.3253,0.0480,187.8600,83.0800
3083,0.6307,0.3207,0.0487,188.3800,87.6640
3084,0.6293,0.3220,0.0487,188.3000,88.7240
3085,0.6327,0.3187,0.0487,188.5840,86.8960
3086,0.6327,0.3187,0.0487,188.7520,88.3040
3087,0.6307,0.3180,0.0513,189.2400,87.1240
3088,0.6307,0.3173,0.0520,189.4040,88.4840
3089,0.6347,0.3133,0.0520,189.3560,92.4320
3090,0.6327,0.3133,0.0540,189.9640,92.8080
3091,0.6373,0.3087,0.0540,190.3440,96.7200
3092,0.6353,0.3107,0.0540,191.1160,96.4200
3093,0.6373,0.3073,0.0553,191.2960,90.7320
3094,0.6360,0.3067,0.0573,191.9160,86.0680
3095,0.6360,0.3073,0.0567,192.2400,89.1640
3096,0.6347,0.3087,0.0567,191.9800,81.8680
3097,0.6320,0.3107,0.0573,192.7640,84.2840
3098,0.6327,0.3093,0.0580,192.8720,80.6240
3099,0.6273,0.3147,0.0580,192.4480,75.9000
3100,0.6253,0.3180,0.0567,191.9360,72.3640
3101,0.6260,0.3173,0.0567,191.6200,71.1840
3102,0.6253,0.3167,0.0580,191.8120,69.9320
3103,0.6220,0.3193,0.0587,191.8520,69.7440
3104,0.6207,0.3193,0.0600,192.1320,69.3040
3105,0.6153,0.3267,0.0580,191.1600,59.4640
3106,0.6167,0.3233,0.0600,191.2880,56.3840
3107,0.6193,0.3173,0.0633,192.8440,56.8880
3108,0.6213,0.3160,0.0627,192.4400,61.4320
3109,0.6187,0.3193,0.0620,192.0520,57.1320
3110,0.6153,0.3227,0.0620,191.2480,54.1000
3111,0.6180,0.3187,0.0633,191.8880,56.9680
3112,0.6173,0.3200,0.0627,191.9720,53.8080
3113,0.6153,0.3220,0.0627,191.6320,50.4280
3114,0.6120,0.3247,0.0633,191.7240,47.4480
3115,0.6060,0.3307,0.0633,190.7680,42.3400
3116,0.6013,0.3353,0.0633,190.2800,40.2880
3117,0.6020,0.3360,0.0620,189.8520,40.9320
3118,0.6007,0.3387,0.0607,189.8840,44.4640
3119,0.5960,0.3453,0.0587,188.7400,39.5680
3120,0.5973,0.3440,0.0587,188.4400,39.2160
3121,0.6013,0.3400,0.0587,188.3480,46.2400
3122,0.6047,0.3380,0.0573,187.7200,45.7040
3123,0.5953,0.3467,0.0580,186.8480,41.1160
3124,0.5973,0.3447,0.0580,187.1640,44.5960
3125,0.5993,0.3413,0.0593,187.7800,49.0360
3126,0.5960,0.3440,0.0600,187.6080,43.4600
3127,0.5973,0.3440,0.0587,187.3520,44.5040
3128,0.6067,0.3360,0.0573,186.8000,51.8560
3129,0.6047,0.3393,0.0560,185.9040,50.4360
3130,0.6093,0.3347,0.0560,186.3960,59.0080
3131,0.6093,0.3380,0.0527,185.3600,58.8560
3132,0.6073,0.3413,0.0513,184.8320,57.4360
3133,0.6047,0.3447,0.0507,184.4480,54.2720
3134,0.6093,0.3400,0.0507,185.0200,57.8920
3135,0.6160,0.3333,0.0507,185.6960,67.3480
3136,0.6107,0.3387,0.0507,185.1200,61.5720
3137,0.6100,0.3393,0.0507,184.8040,61.3080
3138,0.6107,0.3380,0.0513,185.5240,62.6480
3139,0.6167,0.3333,0.0500,185.0400,68.1720
3140,0.6207,0.3293,0.0500,185.3720,71.2240
3141,0.6260,0.3253,0.0487,185.3200,76.6800
3142,0.6273,0.3207,0.0520,185.7240,72.9160
3143,0.6260,0.3207,0.0533,185.8160,69.2680
3144,0.6313,0.3140,0.0547,186.7720,77.2760
3145,0.6293,0.3153,0.0553,187.1120,76.2040
3146,0.6260,0.3187,0.0553,186.9800,74.9040
3147,0.6240,0.3200,0.0560,187.6400,77.1240
3148,0.6260,0.3193,0.0547,187.8160,75.1800
3149,0.6313,0.3160,0.0527,186.7560,76.7400
3150,0.6313,0.3167,0.0520,186.2360,76.1400
3151,0.6307,0.3187,0.0507,186.1920,78.7120
3152,0.6307,0.3180,0.0513,186.7760,81.9520
3153,0.6240,0.3227,0.0533,187.1920,73.4520
3154,0.6240,0.3213,0.0547,187.9120,76.5240
3155,0.6253,0.3200,0.0547,187.5640,75.5960
3156,0.6253,0.3193,0.0553,188.6440,80.7920
3157,0.6273,0.3173,0.0553,189.0120,84.2400
3158,0.6280,0.3160,0.0560,189.3480,83.6800
3159,0.6240,0.3207,0.0553,188.1880,80.5800
3160,0.6233,0.3200,0.0567,188.8000,82.8240
3161,0.6267,0.3173,0.0560,189.0640,86.8520
3162,0.6253,0.3193,0.0553,188.6920,88.2760
3163,0.6207,0.3260,0.0533,187.3240,85.0280
3164,0.6120,0.3347,0.0533,187.1720,76.9120
3165,0.6113,0.3347,0.0540,187.4080,74.9280
3166,0.6080,0.3360,0.0560,188.0040,68.9360
3167,0.6080,0.3373,0.0547,187.7960,70.7880
3168,0.6093,0.3367,0.0540,187.4840,77.0000
3169,0.6073,0.3407,0.0520,186.8000,76.4120
3170,0.6087,0.3400,0.0513,186.8920,79.0600
3171,0.6080,0.3407,0.0513,187.0800,76.3360
3172,0.6100,0.3400,0.0500,186.2120,73.1720
3173,0.6147,0.3360,0.0493,185.9920,74.6920
3174,0.6060,0.3433,0.0507,186.3080,69.0440
3175,0.6087,0.3427,0.0487,186.2400,70.0840
3176,0.6067,0.3440,0.0493,186.0880,64.6720
3177,0.6027,0.3500,0.0473,185.2080,57.0680
3178,0.6020,0.3527,0.0453,184.4200,57.1000
3179,0.6053,0.3513,0.0433,184.2560,58.7240
3180,0.6060,0.3507,0.0433,184.3840,60.6920
3181,0.6053,0.3507,0.0440,184.3320,60.0520
3182,0.6067,0.3513,0.0420,183.5640,62.6600
3183,0.6007,0.3580,0.0413,183.3280,57.8200
3184,0.6060,0.3527,0.0413,183.9520,61.5960
3185,0.5980,0.3633,0.0387,182.3680,55.0440
3186,0.5987,0.3647,0.0367,181.0800,53.9040
3187,0.6007,0.3633,0.0360,180.6280,51.6800
3188,0.6060,0.3580,0.0360,181.2400,57.0840
3189,0.6113,0.3527,0.0360,181.7840,60.8040
3190,0.6107,0.3553,0.0340,181.2360,62.6480
3191,0.6153,0.3513,0.0333,181.0920,67.2320
3192,0.6147,0.3527,0.0327,181.0400,69.9480
3193,0.6173,0.3493,0.0333,181.4000,69.4080
3194,0.6207,0.3453,0.0340,181.8040,74.5480
3195,0.6207,0.3453,0.0340,181.6440,74.0840
3196,0.6227,0.3420,0.0353,181.9160,76.1400
3197,0.6227,0.3413,0.0360,182.7160,81.7640
3198,0.6240,0.3393,0.0367,183.1000,89.8280
3199,0.6287,0.3347,0.0367,183.5000,93.6880
3200,0.6300,0.3320,0.0380,183.9360,95.3800
3201,0.6347,0.3287,0.0367,183.4240,100.4160
3202,0.6360,0.3267,0.0373,184.2520,105.6000
3203,0.6387,0.3233,0.0380,185.7920,108.5560
3204,0.6367,0.3247,0.0387,185.1800,106.8760
3205,0.6340,0.3273,0.0387,184.8200,105.4400
3206,0.6340,0.3280,0.0380,184.1920,100.9440
3207,0.6327,0.3273,0.0400,184.7720,96.3880
3208,0.6393,0.3200,0.0407,185.3000,101.2920
3209,0.6373,0.3213,0.0413,185.4520,102.1680
3210,0.6413,0.3160,0.0427,185.9040,101.3000
3211,0.6373,0.3173,0.0453,187.1840,99.9280
3212,0.6387,0.3153,0.0460,187.7320,103.2600
3213,0.6400,0.3133,0.0467,188.6360,104.3880
3214,0.6380,0.3153,0.0467,188.4640,104.1320
3215,0.6413,0.3120,0.0467,189.2520,107.8880
3216,0.6367,0.3167,0.0467,189.5240,103.0080
3217,0.6353,0.3173,0.0473,189.8920,102.5480
3218,0.6340,0.3180,0.0480,190.4440,101.6120
3219,0.6267,0.3253,0.0480,190.6760,95.2400
3220,0.6253,0.3267,0.0480,190.8560,93.4360
3221,0.6220,0.3313,0.0467,190.2240,90.3480
3222,0.6220,0.3313,0.0467,189.6920,89.6120
3223,0.6220,0.3307,0.0473,189.8600,89.9840
3224,0.6233,0.3300,0.0467,189.2040,90.0240
3225,0.6180,0.3347,0.0473,188.6400,81.6480
3226,0.6213,0.3307,0.0480,189.8440,87.6800
3227,0.6227,0.3280,0.0493,189.8320,86.9520
3228,0.6260,0.3247,0.0493,190.1680,89.5160
3229,0.6273,0.3227,0.0500,191.0920,93.6160
3230,0.6260,0.3253,0.0487,190.8160,88.9920
3231,0.6320,0.3200,0.0480,190.6920,94.8520
3232,0.6340,0.3187,0.0473,190.4760,97.0200
3233,0.6380,0.3153,0.0467,190.0320,99.6560
3234,0.6360,0.3187,0.0453,189.4520,95.8320
3235,0.6340,0.3213,0.0447,190.0040,94.3760
3236,0.6367,0.3187,0.0447,189.8400,94.8200
3237,0.6333,0.3220,0.0447,190.5880,88.8960
3238,0.6353,0.3187,0.0460,190.8640,92.0200
3239,0.6360,0.3173,0.0467,191.1720,91.0520
3240,0.6360,0.3160,0.0480,191.2160,89.7240
3241,0.6387,0.3133,0.0480,191.0800,90.7640
3242,0.6380,0.3147,0.0473,190.3800,88.6280
3243,0.6387,0.3147,0.0467,189.6560,87.4120
3244,0.6433,0.3100,0.0467,189.3360,87.3520
3245,0.6427,0.3093,0.0480,189.4600,86.3000
3246,0.6467,0.3053,0.0480,189.4160,89.1800
3247,0.6440,0.3093,0.0467,189.0680,85.4200
3248,0.6433,0.3107,0.0460,188.8640,80.7920
3249,0.6400,0.3140,0.0460,188.8840,78.4920
3250,0.6440,0.3113,0.0447,188.9640,86.8800
3251,0.6433,0.3113,0.0453,188.7240,85.5920
3252,0.6447,0.3120,0.0433,188.1320,85.7960
3253,0.6407,0.3167,0.0427,186.6320,83.2440
3254,0.6420,0.3153,0.0427,186.2760,79.8280
3255,0.6473,0.3080,0.0447,187.1560,85.9560
3256,0.6420,0.3133,0.0447,187.1960,84.9280
3257,0.6400,0.3167,0.0433,186.6240,83.3840
3258,0.6340,0.3213,0.0447,186.9800,81.7520
3259,0.6320,0.3240,0.0440,186.6080,81.8280
3260,0.6293,0.3273,0.0433,185.5320,80.2000
3261,0.6320,0.3253,0.0427,185.6200,82.8160
3262,0.6360,0.3220,0.0420,184.7520,89.1840
3263,0.6333,0.3253,0.0413,184.1360,86.9480
3264,0.6320,0.3273,0.0407,183.8360,85.4320
3265,0.6300,0.3313,0.0387,182.9240,83.6920
3266,0.6307,0.3307,0.0387,182.6960,86.1440
3267,0.6347,0.3273,0.0380,182.7480,89.6520
3268,0.6367,0.3267,0.0367,182.8000,93.0080
3269,0.6347,0.3293,0.0360,182.5560,93.7000
3270,0.6353,0.3293,0.0353,182.2560,94.1680
3271,0.6373,0.3267,0.0360,183.1080,97.5400
3272,0.6373,0.3267,0.0360,183.0360,97.9440
3273,0.6347,0.3300,0.0353,182.0840,94.5240
3274,0.6380,0.3267,0.0353,182.6960,101.2200
3275,0.6380,0.3267,0.0353,182.7640,99.3360
3276,0.6300,0.3353,0.0347,182.0880,87.7200
3277,0.6287,0.3360,0.0353,182.0880,85.1840
3278,0.6320,0.3320,0.0360,182.9880,88.3160
3279,0.6320,0.3333,0.0347,182.6440,90.8080
3280,0.6293,0.3367,0.0340,182.3840,88.4120
3281,0.6300,0.3360,0.0340,181.9840,84.5920
3282,0.6280,0.3380,0.0340,181.9760,83.8920
3283,0.6280,0.3393,0.0327,181.7080,83.6040
3284,0.6293,0.3373,0.0333,182.2080,85.7480
3285,0.6340,0.3327,0.0333,182.5880,88.8400
3286,0.6380,0.3307,0.0313,181.5800,88.9440
3287,0.6367,0.3320,0.0313,181.5120,89.1440
3288,0.6380,0.3300,0.0320,181.9880,91.0280
3289,0.6420,0.3260,0.0320,181.6920,93.8920
3290,0.6467,0.3200,0.0333,182.1680,95.9080
3291,0.6467,0.3200,0.0333,182.6360,96.5080
3292,0.6487,0.3173,0.0340,183.7720,99.2960
3293,0.6480,0.3173,0.0347,183.7920,99.7680
3294,0.6493,0.3147,0.0360,183.9640,97.7240
3295,0.6513,0.3140,0.0347,184.0120,97.7680
3296,0.6487,0.3173,0.0340,183.7840,95.5600
3297,0.6487,0.3167,0.0347,184.0240,97.7320
3298,0.6527,0.3120,0.0353,184.9600,105.4120
3299,0.6500,0.3147,0.0353,184.9880,100.0440
3300,0.6480,0.3153,0.0367,184.9200,99.6040
3301,0.6553,0.3093,0.0353,184.7920,108.4480
3302,0.6527,0.3120,0.0353,184.4800,108.3040
3303,0.6507,0.3147,0.0347,183.8640,105.0400
3304,0.6473,0.3180,0.0347,183.8200,101.3360
3305,0.6473,0.3167,0.0360,183.9720,102.1400
3306,0.6440,0.3187,0.0373,184.5280,101.5360
3307,0.6487,0.3133,0.0380,185.2600,107.6120
3308,0.6513,0.3100,0.0387,185.9920,110.5520
3309,0.6540,0.3067,0.0393,186.2280,108.0040
3310,0.6567,0.3027,0.0407,186.8720,110.7680
3311,0.6527,0.3053,0.0420,187.3760,107.6200
3312,0.6533,0.3047,0.0420,187.3320,107.6920
3313,0.6540,0.3060,0.0400,186.6280,106.9960
3314,0.6540,0.3067,0.0393,186.4000,105.6040
3315,0.6467,0.3153,0.0380,185.0360,97.3280
3316,0.6427,0.3200,0.0373,184.4480,90.7520
3317,0.6400,0.3227,0.0373,183.7160,88.4440
3318,0.6407,0.3220,0.0373,184.1320,88.3040
3319,0.6413,0.3220,0.0367,183.9960,90.7600
3320,0.6400,0.3220,0.0380,184.0200,89.0080
3321,0.6387,0.3227,0.0387,184.0320,85.0640
3322,0.6407,0.3207,0.0387,184.3600,82.8680
3323,0.6413,0.3207,0.0380,184.0560,80.2080
3324,0.6420,0.3193,0.0387,183.4640,77.7640
3325,0.6407,0.3220,0.0373,183.7080,77.6760
3326,0.6413,0.3200,0.0387,184.8520,79.9720
3327,0.6420,0.3193,0.0387,185.2200,81.1640
3328,0.6387,0.3220,0.0393,185.0840,79.1360
3329,0.6427,0.3167,0.0407,185.9160,84.5560
3330,0.6400,0.3193,0.0407,186.1720,82.2360
3331,0.6473,0.3127,0.0400,186.0920,88.6200
3332,0.6467,0.3120,0.0413,186.3440,85.5680
3333,0.6453,0.3127,0.0420,186.1400,84.9520
3334,0.6427,0.3153,0.0420,186.0480,86.1440
3335,0.6433,0.3160,0.0407,185.2240,86.1160
3336,0.6447,0.3147,0.0407,185.7000,88.7880
3337,0.6460,0.3127,0.0413,186.4200,89.4080
3338,0.6433,0.3140,0.0427,187.2480,87.6880
3339,0.6420,0.3133,0.0447,188.6440,90.2240
3340,0.6473,0.3060,0.0467,190.6280,97.8360
3341,0.6493,0.3033,0.0473,190.7160,100.1600
3342,0.6500,0.3020,0.0480,190.8440,99.4840
3343,0.6487,0.3040,0.0473,190.3160,96.3000
3344,0.6520,0.3000,0.0480,191.1160,100.7000
3345,0.6533,0.3000,0.0467,191.1760,104.3520
3346,0.6547,0.2993,0.0460,191.3760,108.8040
3347,0.6520,0.3027,0.0453,190.5400,110.3560
3348,0.6547,0.2987,0.0467,191.2200,115.1440
3349,0.6547,0.2987,0.0467,191.7960,118.2600
3350,0.6573,0.2953,0.0473,191.8880,117.1280
3351,0.6540,0.3007,0.0453,190.6800,111.3960
3352,0.6587,0.2960,0.0453,190.6680,115.2280
3353,0.6620,0.2927,0.0453,191.0200,116.0800
3354,0.6660,0.2880,0.0460,191.4200,118.6640
3355,0.6660,0.2887,0.0453,191.0360,120.5240
3356,0.6600,0.2953,0.0447,190.5520,116.9200
3357,0.6620,0.2953,0.0427,189.4440,119.0880
3358,0.6627,0.2960,0.0413,189.1520,118.9560
3359,0.6627,0.2973,0.0400,187.9760,112.1920
3360,0.6613,0.2987,0.0400,188.0880,112.2680
3361,0.6560,0.3033,0.0407,188.1040,109.5640
3362,0.6507,0.3087,0.0407,187.2440,103.3680
3363,0.6547,0.3047,0.0407,186.6200,102.3720
3364,0.6593,0.3013,0.0393,185.8760,105.2800
3365,0.6533,0.3080,0.0387,184.6000,99.7480
3366,0.6560,0.3060,0.0380,184.5000,102.7840
3367,0.6520,0.3107,0.0373,184.1640,100.3800
3368,0.6547,0.3073,0.0380,184.1800,104.4800
3369,0.6513,0.3107,0.0380,183.7080,101.5040
3370,0.6533,0.3080,0.0387,184.1920,103.3720
3371,0.6520,0.3080,0.0400,184.1040,102.2120
3372,0.6553,0.3033,0.0413,184.7480,100.8920
3373,0.6520,0.3073,0.0407,184.6080,97.6680
3374,0.6533,0.3053,0.0413,184.4120,97.5400
3375,0.6507,0.3087,0.0407,183.9680,99.0600
3376,0.6480,0.3100,0.0420,184.2680,99.2040
3377,0.6447,0.3127,0.0427,184.4240,97.2000
3378,0.6447,0.3120,0.0433,184.7760,98.7680
3379,0.6367,0.3207,0.0427,183.5640,89.6360
3380,0.6420,0.3147,0.0433,183.8320,91.5240
3381,0.6473,0.3093,0.0433,184.1600,94.1480
3382,0.6453,0.3100,0.0447,184.7880,92.9520
3383,0.6447,0.3100,0.0453,184.6000,90.2640
3384,0.6493,0.3047,0.0460,185.6120,98.4200
3385,0.6480,0.3047,0.0473,185.7320,93.4440
3386,0.6520,0.3007,0.0473,185.6920,94.6160
3387,0.6527,0.3000,0.0473,186.0240,95.0320
3388,0.6480,0.3047,0.0473,186.0880,92.3000
3389,0.6420,0.3087,0.0493,186.4680,87.3640
3390,0.6467,0.3040,0.0493,187.1320,91.6000
3391,0.6480,0.3027,0.0493,186.9360,93.0240
3392,0.6520,0.2987,0.0493,186.8080,93.4640
3393,0.6507,0.3000,0.0493,187.2400,93.1880
3394,0.6507,0.3007,0.0487,187.1720,91.5240
3395,0.6507,0.2993,0.0500,187.3680,91.2520
3396,0.6480,0.3027,0.0493,187.0200,86.8480
3397,0.6487,0.3020,0.0493,186.9040,87.5440
3398,0.6467,0.3033,0.0500,186.6120,87.1360
3399,0.6433,0.3093,0.0473,186.3600,84.0320
3400,0.6453,0.3073,0.0473,186.3760,84.0480
3401,0.6460,0.3080,0.0460,185.8880,80.5840
3402,0.6487,0.3067,0.0447,185.6280,82.5320
3403,0.6480,0.3093,0.0427,185.0440,83.3920
3404,0.6447,0.3127,0.0427,185.6440,82.4680
3405,0.6400,0.3180,0.0420,185.0120,76.7600
3406,0.6353,0.3213,0.0433,185.6720,74.3480
3407,0.6353,0.3220,0.0427,185.9760,74.4840
3408,0.6347,0.3227,0.0427,186.0800,73.5840
3409,0.6287,0.3267,0.0447,186.5560,70.9880
3410,0.6313,0.3240,0.0447,186.8200,76.1440
3411,0.6320,0.3233,0.0447,186.8720,80.2120
3412,0.6293,0.3247,0.0460,186.7280,76.7920
3413,0.6313,0.3227,0.0460,186.5040,78.3240
3414,0.6300,0.3253,0.0447,185.9560,75.3400
3415,0.6267,0.3280,0.0453,185.9640,69.0880
3416,0.6240,0.3300,0.0460,186.4560,66.6120
3417,0.6227,0.3313,0.0460,186.4040,67.6560
3418,0.6207,0.3340,0.0453,185.7760,65.0520
3419,0.6260,0.3267,0.0473,186.6880,65.2760
3420,0.6247,0.3280,0.0473,186.5040,61.7920
3421,0.6313,0.3220,0.0467,187.2720,70.3200
3422,0.6287,0.3247,0.0467,187.6600,69.7200
3423,0.6293,0.3240,0.0467,188.4240,71.8920
3424,0.6313,0.3200,0.0487,188.8040,71.8200
3425,0.6287,0.3220,0.0493,189.2600,70.3120
3426,0.6327,0.3173,0.0500,190.3120,76.3840
3427,0.6307,0.3167,0.0527,191.1120,71.8400
3428,0.6333,0.3140,0.0527,190.7680,73.3760
3429,0.6360,0.3127,0.0513,190.1080,77.9600
3430,0.6367,0.3120,0.0513,190.4360,79.9000
3431,0.6387,0.3107,0.0507,190.0440,79.0840
3432,0.6360,0.3140,0.0500,189.5560,79.3720
3433,0.6367,0.3140,0.0493,189.3400,79.6440
3434,0.6373,0.3153,0.0473,188.1760,81.2240
3435,0.6340,0.3193,0.0467,187.6400,76.2160
3436,0.6340,0.3200,0.0460,187.3800,75.1960
3437,0.6360,0.3200,0.0440,187.4680,78.9440
3438,0.6360,0.3213,0.0427,187.1760,75.5880
3439,0.6407,0.3180,0.0413,186.9440,80.0240
3440,0.6447,0.3160,0.0393,186.8040,85.3040
3441,0.6440,0.3173,0.0387,186.4680,85.0280
3442,0.6407,0.3213,0.0380,186.2360,85.8080
3443,0.6413,0.3207,0.0380,186.5280,87.4800
3444,0.6387,0.3253,0.0360,185.5800,90.1480
3445,0.6400,0.3253,0.0347,184.8480,91.0800
3446,0.6420,0.3233,0.0347,184.2760,91.1960
3447,0.6433,0.3227,0.0340,183.7080,90.1480
3448,0.6473,0.3200,0.0327,183.3280,91.6880
3449,0.6427,0.3253,0.0320,182.6880,90.9800
3450,0.6500,0.3173,0.0327,183.0880,94.7080
3451,0.6487,0.3180,0.0333,182.1760,90.0400
3452,0.6480,0.3213,0.0307,180.7080,91.3280
3453,0.6447,0.3233,0.0320,181.5240,91.3200
3454,0.6487,0.3193,0.0320,181.9240,91.2320
3455,0.6473,0.3213,0.0313,181.8760,92.1360
3456,0.6507,0.3193,0.0300,181.4080,95.1840
3457,0.6560,0.3133,0.0307,181.7000,95.5440
3458,0.6573,0.3120,0.0307,181.8760,100.4680
3459,0.6607,0.3093,0.0300,182.9080,101.4240
3460,0.6613,0.3093,0.0293,182.8400,103.9240
3461,0.6627,0.3073,0.0300,182.8280,103.4240
3462,0.6633,0.3067,0.0300,182.6200,104.4200
3463,0.6640,0.3053,0.0307,183.0640,111.5560
3464,0.6680,0.3020,0.0300,183.0040,117.9920
3465,0.6687,0.3007,0.0307,183.2480,120.9600
3466,0.6700,0.2993,0.0307,183.1080,121.8960
3467,0.6720,0.2973,0.0307,183.1680,122.9600
3468,0.6707,0.2993,0.0300,182.9440,119.8120
3469,0.6687,0.3007,0.0307,182.9280,113.9120
3470,0.6660,0.3040,0.0300,182.6680,113.7800
3471,0.6620,0.3087,0.0293,182.0240,111.2440
3472,0.6593,0.3120,0.0287,182.0440,112.2080
3473,0.6547,0.3173,0.0280,181.7800,106.9640
3474,0.6593,0.3127,0.0280,182.1280,109.7920
3475,0.6540,0.3200,0.0260,181.0720,105.5480
3476,0.6527,0.3213,0.0260,181.6800,106.1600
3477,0.6487,0.3247,0.0267,181.9200,101.2920
3478,0.6500,0.3240,0.0260,181.2560,99.5560
3479,0.6480,0.3253,0.0267,181.5560,96.5600
3480,0.6560,0.3180,0.0260,181.4280,104.6120
3481,0.6560,0.3180,0.0260,181.7880,106.3560
3482,0.6527,0.3220,0.0253,181.3200,104.5240
3483,0.6513,0.3233,0.0253,181.3800,101.3920
3484,0.6493,0.3253,0.0253,180.7280,98.8840
3485,0.6507,0.3233,0.0260,181.4640,101.5280
3486,0.6507,0.3240,0.0253,181.9480,103.0720
3487,0.6527,0.3220,0.0253,182.1200,106.5640
3488,0.6533,0.3213,0.0253,182.1400,104.9360
3489,0.6500,0.3233,0.0267,182.5600,99.4920
3490,0.6473,0.3267,0.0260,181.2720,93.4320
3491,0.6433,0.3300,0.0267,181.4760,91.5160
3492,0.6427,0.3300,0.0273,181.6840,85.4000
3493,0.6413,0.3313,0.0273,181.2000,83.3960
3494,0.6427,0.3300,0.0273,181.3920,90.4600
3495,0.6447,0.3267,0.0287,182.0280,92.9720
3496,0.6480,0.3233,0.0287,182.4720,96.6800
3497,0.6500,0.3207,0.0293,182.4480,95.3800
3498,0.6547,0.3153,0.0300,182.2360,98.0760
3499,0.6540,0.3167,0.0293,181.8600,100.7440
3500,0.6527,0.3180,0.0293,181.5640,101.7080
3501,0.6540,0.3160,0.0300,181.6800,103.9480
3502,0.6627,0.3067,0.0307,182.5720,111.8080
3503,0.6600,0.3093,0.0307,182.5840,112.2080
3504,0.6613,0.3067,0.0320,182.7280,114.8120
3505,0.6573,0.3080,0.0347,183.4320,107.0880
3506,0.6527,0.3120,0.0353,183.0160,102.6480
3507,0.6513,0.3127,0.0360,182.4200,98.3240
